Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Timestamp (s)
2240	400.000	0.007	399.999	0.138	0.251	1773331964.612
2241	400.000	0.026	399.998	0.183	4.848	1773331964.913
2242	400.000	0.005	399.998	0.578	4.455	1773331965.182
2243	400.000	-0.005	399.998	0.866	4.310	1773331965.482
2244	400.000	0.013	400.004	0.821	4.296	1773331965.748
2245	400.000	0.002	400.000	0.651	4.187	1773331966.027
2246	400.000	-0.019	400.000	0.461	3.770	1773331966.288
2247	400.000	0.025	399.999	0.284	3.517	1773331966.533
2248	400.000	-0.032	399.999	0.257	2.511	1773331966.805
2249	400.000	0.029	400.002	0.442	1.396	1773331967.126
2250	400.000	0.003	400.002	0.578	1.267	1773331967.363
2251	400.000	-0.052	400.000	0.698	1.081	1773331967.626
2252	400.000	0.037	399.998	0.533	1.005	1773331967.916
2253	400.000	-0.008	400.002	0.284	0.429	1773331968.188
2254	400.000	0.004	400.001	0.159	5.986	1773331968.504
2255	400.000	-0.004	400.003	0.345	4.366	1773331968.810
2256	400.000	-0.004	400.000	0.804	4.221	1773331969.114
2257	400.000	0.000	400.000	0.764	4.270	1773331969.378
2258	400.000	0.041	399.997	0.725	4.031	1773331969.648
2259	400.000	0.017	400.002	0.659	4.045	1773331969.934
2260	400.000	-0.035	400.000	0.262	3.686	1773331970.227
2261	400.000	-0.006	400.000	0.299	2.390	1773331970.486
2262	400.000	-0.035	400.000	0.424	1.399	1773331970.805
2263	400.000	0.003	400.001	0.611	1.285	1773331971.055
2264	400.000	-0.021	400.001	0.718	1.129	1773331971.369
2265	400.000	-0.022	400.000	0.672	0.785	1773331971.607
2266	400.000	-0.014	400.001	0.349	0.891	1773331971.880
2267	400.000	-0.024	399.998	0.138	5.447	1773331972.167
2268	400.000	-0.026	400.000	0.432	4.669	1773331972.418
2269	400.000	0.037	399.999	0.633	4.424	1773331972.696
2270	400.000	-0.007	400.002	0.778	4.315	1773331972.993
2271	400.000	0.013	399.999	0.776	4.060	1773331973.297
2272	400.000	0.022	399.999	0.476	4.067	1773331973.619
2273	400.000	-0.014	399.999	0.323	3.572	1773331973.913
2274	400.000	0.001	400.001	0.211	2.036	1773331974.165
2275	400.000	-0.033	400.005	0.470	1.640	1773331974.472
2276	400.000	-0.017	400.000	0.592	1.376	1773331974.735
2277	400.000	0.007	399.998	0.721	1.206	1773331974.992
2278	400.000	-0.032	400.000	0.683	0.972	1773331975.302
2279	400.000	0.036	399.999	0.399	0.569	1773331975.622
2280	400.000	0.005	399.999	0.241	5.302	1773331975.909
2281	400.000	0.015	399.999	0.484	4.552	1773331976.181
2282	400.000	0.004	399.998	0.702	4.476	1773331976.481
2283	400.000	0.026	400.000	0.834	4.158	1773331976.731
2284	400.000	-0.021	400.000	0.801	4.061	1773331976.994
2285	400.000	0.029	400.000	0.624	3.916	1773331977.297
2286	400.000	-0.013	400.001	0.422	3.642	1773331977.563
2287	400.000	0.015	400.005	0.180	3.084	1773331977.799
2288	400.000	-0.005	400.002	0.322	1.191	1773331978.069
2289	400.000	-0.031	400.002	0.489	1.340	1773331978.382
2290	400.000	0.013	400.001	0.799	1.001	1773331978.628
2291	400.000	-0.038	400.000	0.726	1.067	1773331978.894
2292	400.000	-0.010	399.998	0.526	0.647	1773331979.180
2293	400.000	0.017	400.004	0.186	0.703	1773331979.453
2294	400.000	0.014	400.001	0.260	5.043	1773331979.738
2295	400.000	-0.016	399.998	0.576	4.332	1773331980.010
2296	400.000	0.019	400.000	0.774	4.198	1773331980.321
2297	400.000	-0.024	400.000	0.797	4.113	1773331980.567
2298	400.000	-0.023	400.000	0.692	4.003	1773331980.817
2299	400.000	-0.003	400.002	0.594	3.916	1773331981.065
2300	400.000	0.006	400.002	0.274	3.486	1773331981.389
2301	400.000	0.004	400.000	0.196	1.844	1773331981.680
2302	400.000	0.003	399.998	0.393	1.707	1773331981.954
2303	400.000	-0.006	399.998	0.684	1.129	1773331982.256
2304	400.000	0.021	400.002	0.783	1.199	1773331982.505
2305	400.000	0.018	400.000	0.585	0.952	1773331982.811
2306	400.000	-0.008	400.002	0.271	0.767	1773331983.083
2307	400.000	-0.020	400.000	0.235	5.075	1773331983.363
2308	400.000	0.024	399.997	0.329	4.856	1773331983.625
2309	400.000	0.006	399.998	0.677	4.392	1773331983.872
2310	400.000	0.020	399.998	0.750	4.264	1773331984.138
2311	400.000	0.037	400.000	0.796	4.083	1773331984.456
2312	400.000	0.012	399.997	0.658	4.065	1773331984.741
2313	400.000	0.022	400.002	0.452	3.706	1773331985.013
2314	400.000	0.003	399.997	0.325	2.261	1773331985.304
2315	400.000	-0.016	400.001	0.389	1.390	1773331985.559
2316	400.000	-0.021	399.999	0.544	1.085	1773331985.807
2317	400.000	-0.009	400.000	0.701	1.098	1773331986.121
2318	400.000	0.023	399.999	0.672	0.943	1773331986.393
2319	400.000	-0.005	399.999	0.421	0.945	1773331986.677
2320	400.000	0.029	399.999	0.120	6.137	1773331986.952
2321	400.000	0.013	400.006	0.385	4.812	1773331987.245
2322	400.000	-0.025	399.999	0.627	4.532	1773331987.548
2323	400.000	-0.020	400.001	0.864	4.387	1773331987.835
2324	400.000	-0.010	400.000	0.827	4.162	1773331988.103
2325	400.000	-0.026	399.999	0.652	3.989	1773331988.382
2326	400.000	-0.008	400.002	0.287	3.675	1773331988.650
2327	400.000	0.017	400.001	0.283	2.497	1773331988.900
2328	400.000	-0.009	400.000	0.322	1.858	1773331989.145
2329	400.000	-0.028	400.003	0.445	1.171	1773331989.400
2330	400.000	-0.002	399.999	0.529	1.190	1773331989.657
2331	400.000	-0.024	400.000	0.681	1.189	1773331989.944
2332	400.000	0.005	399.997	0.632	0.905	1773331990.215
2333	400.000	-0.015	400.001	0.242	0.780	1773331990.529
2334	400.000	0.009	399.998	0.081	5.359	1773331990.813
2335	400.000	-0.056	400.004	0.465	4.571	1773331991.069
2336	400.000	-0.012	400.002	0.764	4.509	1773331991.328
2337	400.000	0.000	400.001	0.830	4.347	1773331991.595
2338	400.000	-0.019	400.001	0.834	4.131	1773331991.909
2339	400.000	-0.003	400.000	0.608	4.148	1773331992.196
2340	400.000	0.004	400.002	0.251	3.686	1773331992.460
2341	400.000	0.014	400.000	0.171	2.387	1773331992.779
2342	400.000	-0.008	399.998	0.411	1.525	1773331993.079
2343	400.000	0.010	399.997	0.646	1.190	1773331993.329
2344	400.000	-0.010	399.999	0.590	1.242	1773331993.581
2345	400.000	0.031	400.001	0.575	0.892	1773331993.827
2346	400.000	0.012	399.999	0.440	0.758	1773331994.073
2347	400.000	0.013	399.999	0.318	0.191	1773331994.315
2348	400.000	0.014	400.002	0.288	5.142	1773331994.581
2349	400.000	-0.004	400.005	0.568	4.806	1773331994.817
2350	400.000	0.008	400.003	0.667	4.446	1773331995.084
2351	400.000	-0.010	399.998	0.829	4.331	1773331995.399
2352	400.000	0.005	400.000	0.726	4.045	1773331995.680
2353	400.000	-0.002	399.998	0.656	3.863	1773331995.947
2354	400.000	0.013	399.999	0.404	3.770	1773331996.195
2355	400.000	0.008	400.000	0.195	2.236	1773331996.470
2356	400.000	0.013	400.000	0.334	1.475	1773331996.801
2357	400.000	0.019	400.003	0.601	1.237	1773331997.075
2358	400.000	-0.005	400.002	0.679	1.164	1773331997.339
2359	400.000	-0.001	399.996	0.593	0.953	1773331997.649
2360	400.000	-0.002	400.002	0.322	1.215	1773331997.891
2361	400.000	0.015	400.001	0.089	5.939	1773331998.140
2362	400.000	0.035	400.000	0.401	4.592	1773331998.448
2363	400.000	0.006	400.001	0.780	4.432	1773331998.715
2364	400.000	-0.004	400.003	0.871	4.298	1773331999.005
2365	400.000	0.019	400.001	0.803	3.905	1773331999.323
2366	400.000	0.029	400.002	0.724	4.074	1773331999.581
2367	400.000	-0.003	399.998	0.348	3.667	1773331999.822
2368	400.000	-0.009	400.002	0.249	2.804	1773332000.113
2369	400.000	0.011	399.998	0.346	1.645	1773332000.357
2370	400.000	-0.040	399.996	0.489	1.546	1773332000.601
2371	400.000	0.012	400.000	0.722	1.179	1773332000.904
2372	400.000	0.009	399.996	0.642	1.091	1773332001.210
2373	400.000	-0.013	400.003	0.570	0.808	1773332001.464
2374	400.000	-0.016	400.001	0.264	0.253	1773332001.739
2375	400.000	-0.004	399.999	0.172	5.079	1773332002.062
2376	400.000	0.001	400.001	0.519	4.517	1773332002.353
2377	400.000	0.006	400.000	0.763	4.164	1773332002.616
2378	400.000	-0.001	400.000	0.755	4.167	1773332002.915
2379	400.000	0.020	399.998	0.625	4.137	1773332003.233
2380	400.000	-0.018	400.001	0.291	4.070	1773332003.512
2381	400.000	-0.014	400.001	0.302	2.584	1773332003.796
2382	400.000	-0.008	400.000	0.399	1.457	1773332004.088
2383	400.000	0.001	399.996	0.521	1.334	1773332004.338
2384	400.000	0.026	400.000	0.619	1.445	1773332004.616
2385	400.000	0.000	399.998	0.584	0.986	1773332004.902
2386	400.000	-0.018	400.002	0.553	1.060	1773332005.170
2387	400.000	-0.003	400.001	0.356	6.250	1773332005.492
2388	400.000	0.031	400.000	0.272	5.200	1773332005.772
2389	400.000	0.015	399.997	0.713	4.615	1773332006.028
2390	400.000	0.008	399.999	0.657	4.294	1773332006.277
2391	400.000	-0.003	400.001	0.836	4.308	1773332006.545
2392	400.000	0.001	399.998	0.719	4.081	1773332006.835
2393	400.000	-0.006	400.000	0.502	3.945	1773332007.092
2394	400.000	0.012	400.001	0.277	3.525	1773332007.330
2395	400.000	0.001	400.000	0.145	2.716	1773332007.594
2396	400.000	0.001	399.999	0.318	1.462	1773332007.842
2397	400.000	-0.026	400.000	0.616	1.261	1773332008.093
2398	400.000	-0.006	399.997	0.734	1.211	1773332008.332
2399	400.000	-0.019	400.002	0.736	1.104	1773332008.582
2400	400.000	-0.021	400.001	0.570	1.060	1773332008.841
2401	400.000	0.007	400.001	0.397	0.362	1773332009.089
2402	400.000	-0.012	400.000	0.117	5.005	1773332009.385
2403	400.000	-0.009	400.000	0.519	4.693	1773332009.638
2404	400.000	0.015	400.003	0.724	4.403	1773332009.901
2405	400.000	-0.024	400.000	0.914	4.354	1773332010.150
2406	400.000	-0.008	400.001	0.737	4.166	1773332010.421
2407	400.000	-0.037	400.002	0.697	4.045	1773332010.641
2408	400.000	0.038	399.999	0.412	3.897	1773332010.899
2409	400.000	0.027	399.996	0.229	3.511	1773332011.156
2410	400.000	-0.001	400.007	0.209	1.877	1773332011.426
2411	400.000	-0.036	400.000	0.569	1.430	1773332011.653
2412	400.000	0.002	400.002	0.673	1.123	1773332011.917
2413	400.000	-0.007	400.001	0.811	1.339	1773332012.168
2414	400.000	-0.030	400.002	0.598	1.159	1773332012.443
2415	400.000	0.025	399.999	0.292	0.634	1773332012.773
2416	400.000	0.014	399.997	0.207	5.426	1773332013.066
2417	400.000	0.050	400.000	0.402	4.849	1773332013.328
2418	400.000	0.028	399.999	0.620	4.444	1773332013.633
2419	400.000	0.025	400.000	0.729	4.328	1773332013.933
2420	400.000	-0.004	400.002	0.824	4.168	1773332014.213
2421	400.000	-0.007	399.998	0.554	3.959	1773332014.486
2422	400.000	-0.002	399.998	0.265	3.428	1773332014.756
2423	400.000	0.033	400.001	0.125	2.751	1773332015.026
2424	400.000	-0.001	399.998	0.368	1.619	1773332015.307
2425	400.000	0.019	400.002	0.709	1.469	1773332015.566
2426	400.000	0.029	400.005	0.689	1.326	1773332015.812
2427	400.000	0.004	400.001	0.732	1.138	1773332016.070
2428	400.000	0.004	399.999	0.564	0.988	1773332016.317
2429	400.000	0.024	400.001	0.289	0.396	1773332016.648
2430	400.000	0.008	400.001	0.286	4.925	1773332016.933
2431	400.000	0.000	400.000	0.549	4.554	1773332017.167
2432	400.000	0.001	400.000	0.633	4.487	1773332017.438
2433	400.000	-0.013	399.999	0.865	4.355	1773332017.715
2434	400.000	0.032	400.002	0.851	4.309	1773332018.007
2435	400.000	-0.026	400.000	0.533	3.939	1773332018.258
2436	400.000	0.008	400.001	0.239	3.801	1773332018.575
2437	400.000	-0.013	400.000	0.250	2.593	1773332018.876
2438	400.000	0.003	399.999	0.388	1.055	1773332019.113
2439	400.000	-0.008	399.999	0.570	1.408	1773332019.388
2440	400.000	0.029	400.000	0.785	1.367	1773332019.639
2441	400.000	-0.016	400.002	0.622	0.899	1773332019.954
2442	400.000	0.003	400.002	0.423	0.790	1773332020.266
2443	400.000	0.010	399.997	0.166	5.421	1773332020.592
2444	400.000	0.007	399.997	0.393	4.950	1773332020.875
2445	400.000	0.022	399.999	0.725	4.444	1773332021.150
2446	400.000	-0.023	400.000	0.841	4.441	1773332021.414
2447	400.000	0.036	399.996	0.689	4.350	1773332021.682
2448	400.000	0.030	399.999	0.561	4.035	1773332021.923
2449	400.000	0.009	399.999	0.396	3.616	1773332022.183
2450	400.000	0.001	399.996	0.226	2.799	1773332022.429
2451	400.000	-0.030	399.999	0.241	2.040	1773332022.686
2452	400.000	-0.006	399.998	0.534	1.399	1773332022.958
2453	400.000	0.028	399.998	0.661	1.031	1773332023.255
2454	400.000	-0.009	399.999	0.648	1.202	1773332023.494
2455	400.000	-0.015	399.999	0.632	1.043	1773332023.742
2456	400.000	-0.036	400.000	0.328	0.553	1773332023.982
2457	400.000	0.026	399.998	0.156	5.514	1773332024.275
2458	400.000	-0.016	399.998	0.437	4.793	1773332024.564
2459	400.000	-0.011	399.998	0.689	4.500	1773332024.828
2460	400.000	0.001	400.001	0.819	4.337	1773332025.149
2461	400.000	-0.019	399.996	0.635	3.996	1773332025.445
2462	400.000	-0.005	399.999	0.531	4.060	1773332025.683
2463	400.000	-0.034	400.001	0.378	3.783	1773332025.926
2464	400.000	-0.024	400.001	0.188	2.866	1773332026.187
2465	400.000	-0.020	400.000	0.362	1.391	1773332026.428
2466	400.000	-0.014	400.001	0.564	1.447	1773332026.689
2467	400.000	0.013	400.003	0.741	1.258	1773332026.938
2468	400.000	0.011	400.003	0.650	1.165	1773332027.210
2469	400.000	0.008	399.998	0.538	0.920	1773332027.485
2470	400.000	0.011	400.000	0.218	1.027	1773332027.753
2471	400.000	0.001	400.001	0.199	5.028	1773332028.008
2472	400.000	0.020	400.000	0.432	4.536	1773332028.307
2473	400.000	0.008	399.998	0.681	4.423	1773332028.567
2474	400.000	-0.001	400.001	0.805	4.244	1773332028.866
2475	400.000	-0.012	400.000	0.770	4.267	1773332029.123
2476	400.000	-0.029	400.000	0.728	3.940	1773332029.375
2477	400.000	0.002	400.001	0.319	3.939	1773332029.627
2478	400.000	-0.007	400.000	0.176	3.215	1773332029.904
2479	400.000	-0.021	400.000	0.367	2.184	1773332030.150
2480	400.000	-0.024	400.000	0.424	1.328	1773332030.396
2481	400.000	-0.002	400.002	0.748	1.281	1773332030.664
2482	400.000	-0.010	400.003	0.760	1.210	1773332030.947
2483	400.000	0.019	400.001	0.692	1.097	1773332031.206
2484	400.000	0.010	400.000	0.282	0.721	1773332031.453
2485	400.000	0.006	400.000	0.056	5.986	1773332031.714
2486	400.000	0.015	400.000	0.404	4.538	1773332032.003
2487	400.000	0.014	400.003	0.637	4.449	1773332032.272
2488	400.000	-0.013	400.001	0.864	4.344	1773332032.509
2489	400.000	-0.009	400.000	0.773	4.163	1773332032.772
2490	400.000	0.013	399.999	0.710	4.156	1773332033.018
2491	400.000	-0.013	400.005	0.544	3.686	1773332033.300
2492	400.000	0.022	399.999	0.089	4.048	1773332033.579
2493	400.000	-0.012	400.003	0.271	2.026	1773332033.843
2494	400.000	-0.012	399.997	0.478	1.270	1773332034.132
2495	400.000	-0.006	399.997	0.610	1.157	1773332034.387
2496	400.000	-0.010	399.998	0.731	1.356	1773332034.640
2497	400.000	-0.000	399.999	0.665	0.993	1773332034.894
2498	400.000	-0.003	400.004	0.371	0.994	1773332035.125
2499	400.000	0.021	399.998	0.060	0.968	1773332035.413
2500	400.000	0.007	400.001	0.384	4.787	1773332035.666
2501	400.000	-0.018	400.000	0.655	4.370	1773332035.967
2502	400.000	0.021	400.001	0.803	4.400	1773332036.232
2503	400.000	0.007	400.002	0.706	4.271	1773332036.534
2504	400.000	-0.006	400.001	0.547	4.036	1773332036.801
2505	400.000	-0.008	400.003	0.408	3.832	1773332037.094
2506	400.000	0.001	399.999	0.239	2.864	1773332037.346
2507	400.000	0.032	400.002	0.344	1.422	1773332037.610
2508	400.000	0.013	399.998	0.579	1.410	1773332037.895
2509	400.000	-0.016	400.002	0.676	1.289	1773332038.164
2510	400.000	-0.004	400.002	0.829	1.125	1773332038.402
2511	400.000	-0.012	400.006	0.585	0.900	1773332038.638
2512	400.000	-0.006	400.000	0.347	0.632	1773332038.903
2513	400.000	-0.015	400.001	0.238	5.685	1773332039.151
2514	400.000	-0.023	399.996	0.392	4.763	1773332039.456
2515	400.000	-0.031	400.002	0.689	4.226	1773332039.719
2516	400.000	-0.010	400.000	0.714	4.383	1773332039.966
2517	400.000	0.008	400.001	0.778	4.252	1773332040.235
2518	400.000	0.011	400.005	0.551	4.137	1773332040.533
2519	400.000	0.012	400.001	0.357	3.924	1773332040.843
2520	400.000	0.005	400.000	0.339	2.962	1773332041.121
2521	400.000	0.016	400.001	0.385	1.620	1773332041.395
2522	400.000	-0.023	400.002	0.595	1.359	1773332041.721
2523	400.000	0.020	400.001	0.721	1.308	1773332041.999
2524	400.000	-0.011	399.998	0.732	1.147	1773332042.273
2525	400.000	-0.000	400.002	0.469	0.866	1773332042.535
2526	400.000	-0.024	400.000	0.168	6.059	1773332042.781
2527	400.000	0.000	400.000	0.322	5.072	1773332043.097
2528	400.000	-0.003	399.997	0.680	4.587	1773332043.365
2529	400.000	-0.005	399.998	0.820	4.461	1773332043.647
2530	400.000	0.002	400.000	0.783	4.354	1773332043.914
2531	400.000	0.009	400.001	0.666	4.138	1773332044.193
2532	400.000	-0.042	399.998	0.501	3.921	1773332044.478
2533	400.000	-0.006	399.996	0.299	3.192	1773332044.788
2534	400.000	0.019	400.001	0.308	1.663	1773332045.105
2535	400.000	-0.001	400.001	0.568	1.429	1773332045.348
2536	400.000	-0.005	400.001	0.796	1.188	1773332045.616
2537	400.000	-0.013	399.998	0.694	1.233	1773332045.886
2538	400.000	-0.038	399.999	0.624	1.147	1773332046.153
2539	400.000	0.008	399.999	0.247	0.753	1773332046.400
2540	400.000	-0.040	399.999	0.153	4.883	1773332046.663
2541	400.000	0.005	400.000	0.395	4.417	1773332046.980
2542	400.000	0.014	399.998	0.755	4.459	1773332047.248
2543	400.000	-0.008	400.001	0.871	4.279	1773332047.475
2544	400.000	0.008	399.998	0.784	4.199	1773332047.740
2545	400.000	0.021	399.999	0.614	4.146	1773332048.057
2546	400.000	-0.018	399.999	0.395	3.711	1773332048.358
2547	400.000	0.003	400.001	0.217	2.173	1773332048.625
2548	400.000	-0.007	400.001	0.294	1.282	1773332048.955
2549	400.000	-0.006	400.002	0.607	1.241	1773332049.240
2550	400.000	0.008	400.002	0.673	1.288	1773332049.493
2551	400.000	0.013	400.004	0.672	1.147	1773332049.717
2552	400.000	-0.013	399.998	0.481	0.869	1773332049.987
2553	400.000	0.004	400.000	0.138	0.863	1773332050.232
2554	400.000	0.025	400.002	0.124	5.164	1773332050.503
2555	400.000	0.007	400.002	0.462	4.715	1773332050.780
2556	400.000	0.006	400.001	0.689	4.398	1773332051.055
2557	400.000	-0.004	400.001	0.811	4.130	1773332051.369
2558	400.000	0.019	400.001	0.750	4.181	1773332051.615
2559	400.000	0.002	400.001	0.476	4.030	1773332051.924
2560	400.000	0.009	399.998	0.333	3.132	1773332052.245
2561	400.000	-0.013	400.001	0.195	2.115	1773332052.563
2562	400.000	-0.001	400.001	0.648	1.600	1773332052.867
2563	400.000	-0.013	399.999	0.722	1.248	1773332053.178
2564	400.000	-0.007	400.001	0.596	1.184	1773332053.449
2565	400.000	-0.007	399.997	0.505	1.133	1773332053.723
2566	400.000	0.031	400.000	0.096	1.023	1773332053.987
2567	400.000	0.018	399.997	0.244	4.949	1773332054.233
2568	400.000	-0.022	399.995	0.511	4.398	1773332054.496
2569	400.000	-0.002	400.003	0.748	4.230	1773332054.752
2570	400.000	0.025	400.002	0.801	4.282	1773332055.054
2571	400.000	-0.018	400.003	0.670	4.122	1773332055.298
2572	400.000	-0.026	400.002	0.611	3.902	1773332055.610
2573	400.000	0.006	400.003	0.373	3.726	1773332055.880
2574	400.000	0.015	400.000	0.206	2.094	1773332056.159
2575	400.000	0.009	400.000	0.497	1.334	1773332056.417
2576	400.000	-0.004	399.997	0.679	1.488	1773332056.669
2577	400.000	0.030	399.999	0.654	1.295	1773332056.930
2578	400.000	-0.026	400.002	0.638	1.130	1773332057.174
2579	400.000	0.012	399.998	0.479	1.303	1773332057.438
2580	400.000	-0.016	399.997	0.270	0.787	1773332057.694
2581	400.000	0.001	400.001	0.141	4.773	1773332057.938
2582	400.000	-0.042	400.000	0.498	4.827	1773332058.190
2583	400.000	-0.019	400.002	0.636	4.510	1773332058.458
2584	400.000	-0.026	399.999	0.763	4.308	1773332058.734
2585	400.000	-0.018	400.003	0.731	4.222	1773332059.005
2586	400.000	-0.019	400.001	0.577	3.992	1773332059.248
2587	400.000	0.029	400.000	0.423	3.585	1773332059.516
2588	400.000	0.012	399.998	0.233	2.985	1773332059.797
2589	400.000	0.031	400.002	0.399	1.460	1773332060.058
2590	400.000	0.040	399.997	0.705	1.386	1773332060.309
2591	400.000	0.022	400.000	0.748	1.431	1773332060.572
2592	400.000	0.025	400.000	0.801	1.266	1773332060.851
2593	400.000	0.016	400.002	0.480	1.050	1773332061.147
2594	400.000	0.023	400.002	0.348	0.457	1773332061.395
2595	400.000	0.037	400.000	0.136	5.060	1773332061.649
2596	400.000	0.033	400.000	0.477	4.683	1773332061.912
2597	400.000	0.013	400.000	0.696	4.319	1773332062.206
2598	400.000	-0.001	399.999	0.839	4.082	1773332062.520
2599	400.000	-0.033	400.000	0.777	4.088	1773332062.749
2600	400.000	0.011	400.002	0.667	3.917	1773332063.025
2601	400.000	-0.021	399.999	0.275	3.522	1773332063.336
2602	400.000	0.005	399.999	0.236	2.411	1773332063.653
2603	400.000	0.003	399.999	0.485	1.305	1773332063.955
2604	400.000	-0.034	400.001	0.732	1.500	1773332064.229
2605	400.000	-0.014	400.000	0.758	1.184	1773332064.533
2606	400.000	-0.005	400.002	0.662	1.049	1773332064.818
2607	400.000	0.004	399.999	0.246	0.663	1773332065.139
2608	400.000	0.002	400.002	0.185	5.168	1773332065.441
2609	400.000	0.005	400.001	0.509	4.493	1773332065.687
