timestamp,position_mm
1772225169.2049446,108.068115234375
1772225169.3068502,108.118896484375
1772225169.4089448,108.170654296875
1772225169.5105286,108.22216796875
1772225169.613267,108.273681640625
1772225169.7147186,108.32568359375
1772225169.8169184,108.37548828125
1772225169.9129665,108.425048828125
1772225170.0151157,108.475830078125
1772225170.1168842,108.526123046875
1772225170.218852,108.576171875
1772225170.3205998,108.627197265625
1772225170.422398,108.6787109375
1772225170.5251286,108.72998046875
1772225170.6269333,108.781494140625
1772225170.7290385,108.833984375
1772225170.8306546,108.884765625
1772225170.9324284,108.935791015625
1772225171.0290046,108.983642578125
1772225171.130856,109.03369140625
1772225171.2331076,109.08447265625
1772225171.3346677,109.13525390625
1772225171.4366562,109.18505859375
1772225171.5389564,109.236572265625
1772225171.6413133,109.285888671875
1772225171.7368343,109.3359375
1772225171.838672,109.387451171875
1772225171.9407692,109.4375
1772225172.0429323,109.488037109375
1772225172.145253,109.537841796875
1772225172.2469957,109.588134765625
1772225172.3490398,109.6396484375
1772225172.450844,109.690185546875
1772225172.5521915,109.741943359375
1772225172.6489677,109.791015625
1772225172.750999,109.84228515625
1772225172.8527052,109.892822265625
1772225172.9549787,109.9443359375
1772225173.0566168,109.99462890625
1772225173.1526232,110.041748046875
1772225173.2543287,110.091796875
1772225173.3568623,110.143310546875
1772225173.4592226,110.195068359375
1772225173.560858,110.245849609375
1772225173.66297,110.296875
1772225173.765085,110.345947265625
1772225173.8610797,110.396728515625
1772225173.9631653,110.447021484375
1772225174.064869,110.497314453125
1772225174.167286,110.547607421875
1772225174.2689748,110.597900390625
1772225174.3705518,110.6494140625
1772225174.473067,110.700927734375
1772225174.5689273,110.75
1772225174.671243,110.802001953125
1772225174.7733955,110.8525390625
1772225174.8748965,110.904541015625
1772225174.9764886,110.95556640625
1772225175.0730927,111.0029296875
1772225175.1749802,111.052978515625
1772225175.276864,111.10400390625
1772225175.3786838,111.1552734375
1772225175.4805238,111.207275390625
1772225175.5829914,111.25830078125
1772225175.6851075,111.310791015625
1772225175.7868202,111.362060546875
1772225175.8827426,111.41015625
1772225175.9850216,111.461181640625
1772225176.087056,111.51171875
1772225176.1892736,111.56201171875
1772225176.2909522,111.612548828125
1772225176.392984,111.663330078125
1772225176.4947615,111.71240234375
1772225176.5907876,111.763427734375
1772225176.693599,111.81396484375
1772225176.7948031,111.865966796875
1772225176.896696,111.916748046875
1772225176.9989696,111.9677734375
1772225177.100977,112.017822265625
1772225177.197005,112.06591796875
1772225177.2986028,112.116943359375
1772225177.4012067,112.168212890625
1772225177.5025115,112.21923828125
1772225177.6048534,112.271240234375
1772225177.707638,112.322998046875
1772225177.8030553,112.370849609375
1772225177.9049304,112.422607421875
1772225178.0073838,112.473388671875
