Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Timestamp (s)
2646	1100.000	0.020	1100.001	0.028	4.829	1772138269.222
2647	1100.000	-0.005	1099.995	0.017	0.974	1772138269.716
2648	1100.000	0.008	1099.999	0.048	5.996	1772138270.219
2649	1100.000	-0.012	1100.000	0.006	1.439	1772138270.705
2650	1100.000	0.006	1100.001	0.010	3.458	1772138271.222
2651	1100.000	0.009	1099.999	0.018	0.899	1772138271.738
2652	1100.000	0.006	1100.001	0.011	5.739	1772138272.213
2653	1100.000	-0.003	1100.002	0.023	0.471	1772138272.728
2654	1100.000	0.012	1099.997	0.015	2.889	1772138273.195
2655	1100.000	-0.000	1099.999	0.040	0.584	1772138273.715
2656	1100.000	0.019	1100.001	0.015	5.856	1772138274.215
2657	1100.000	-0.006	1099.999	0.021	6.230	1772138274.721
2658	1100.000	-0.008	1099.999	0.028	4.590	1772138275.225
2659	1100.000	0.008	1100.001	0.014	2.785	1772138275.712
2660	1100.000	-0.005	1100.008	0.045	1.162	1772138276.143
2661	1100.000	0.012	1100.000	0.014	5.802	1772138276.666
2662	1100.000	0.014	1100.000	0.036	0.281	1772138277.166
2663	1100.000	0.006	1100.000	0.019	5.736	1772138277.674
2664	1100.000	-0.009	1100.003	0.028	0.633	1772138278.157
2665	1100.000	0.024	1100.001	0.007	4.448	1772138278.671
2666	1100.000	0.001	1100.005	0.023	3.489	1772138279.153
2667	1100.000	0.001	1100.005	0.030	5.716	1772138279.673
2668	1100.000	0.001	1099.998	0.012	3.367	1772138280.135
2669	1100.000	0.002	1099.999	0.034	0.702	1772138280.619
2670	1100.000	0.004	1100.003	0.032	4.837	1772138281.083
2671	1100.000	0.005	1100.000	0.037	0.869	1772138281.528
2672	1100.000	0.002	1099.999	0.015	4.298	1772138282.029
2673	1100.000	0.009	1100.005	0.029	1.785	1772138282.523
2674	1100.000	-0.005	1100.000	0.028	2.632	1772138283.010
2675	1100.000	0.003	1099.997	0.017	0.119	1772138283.498
2676	1100.000	-0.010	1100.002	0.021	5.108	1772138283.993
2677	1100.000	-0.009	1099.999	0.023	6.082	1772138284.504
2678	1100.000	0.020	1099.998	0.021	5.757	1772138285.011
2679	1100.000	-0.001	1100.001	0.013	4.146	1772138285.500
2680	1100.000	0.012	1099.998	0.011	1.916	1772138286.005
2681	1100.000	-0.018	1100.001	0.006	4.045	1772138286.511
2682	1100.000	-0.004	1099.998	0.015	3.264	1772138286.997
2683	1100.000	0.014	1100.004	0.034	3.226	1772138287.509
2684	1100.000	0.006	1100.001	0.023	5.137	1772138287.982
2685	1100.000	-0.015	1100.000	0.006	1.022	1772138288.482
2686	1100.000	-0.003	1100.002	0.045	5.770	1772138288.937
2687	1100.000	-0.003	1100.000	0.029	5.924	1772138289.444
2688	1100.000	-0.000	1099.998	0.034	3.197	1772138289.938
2689	1100.000	-0.019	1099.999	0.013	3.978	1772138290.440
2690	1100.000	0.008	1099.994	0.026	0.000	1772138290.924
2691	1100.000	0.019	1099.998	0.036	2.161	1772138291.432
2692	1100.000	-0.016	1099.999	0.018	3.330	1772138291.935
2693	1100.000	0.004	1099.996	0.007	4.711	1772138292.397
2694	1100.000	0.007	1100.003	0.014	1.020	1772138292.911
2695	1100.000	-0.009	1100.003	0.020	3.918	1772138293.371
2696	1100.000	0.004	1099.999	0.018	2.961	1772138293.881
2697	1100.000	-0.004	1100.001	0.043	5.786	1772138294.382
2698	1100.000	0.018	1099.998	0.029	4.266	1772138294.885
2699	1100.000	0.014	1100.005	0.017	2.317	1772138295.365
2700	1100.000	-0.001	1100.001	0.032	4.330	1772138295.869
2701	1100.000	0.021	1099.996	0.028	0.587	1772138296.372
2702	1100.000	-0.005	1099.998	0.017	1.048	1772138296.883
2703	1100.000	0.000	1099.998	0.035	5.892	1772138297.355
2704	1100.000	0.001	1100.000	0.019	1.500	1772138297.842
2705	1100.000	-0.002	1099.999	0.037	1.862	1772138298.347
2706	1100.000	0.001	1099.997	0.031	0.481	1772138298.856
2707	1100.000	0.019	1099.999	0.013	3.866	1772138299.348
2708	1100.000	0.002	1099.996	0.025	4.216	1772138299.854
2709	1100.000	0.007	1100.000	0.042	4.071	1772138300.323
2710	1100.000	-0.007	1100.000	0.026	1.391	1772138300.794
2711	1100.000	-0.015	1100.003	0.016	3.230	1772138301.313
2712	1100.000	-0.015	1099.998	0.014	2.235	1772138301.791
2713	1100.000	-0.008	1099.995	0.005	5.315	1772138302.271
2714	1100.000	-0.004	1100.000	0.006	0.433	1772138302.770
2715	1100.000	-0.006	1100.000	0.042	3.470	1772138303.283
2716	1100.000	0.013	1100.003	0.014	1.032	1772138303.781
2717	1100.000	0.017	1099.997	0.010	2.774	1772138304.258
2718	1100.000	-0.004	1099.996	0.024	5.706	1772138304.761
2719	1100.000	0.015	1099.998	0.031	3.425	1772138305.230
2720	1100.000	-0.001	1100.000	0.010	1.993	1772138305.733
2721	1100.000	0.008	1100.004	0.027	4.332	1772138306.244
2722	1100.000	-0.015	1099.999	0.014	0.340	1772138306.737
2723	1100.000	0.005	1099.999	0.027	3.917	1772138307.240
2724	1100.000	0.003	1099.999	0.032	3.837	1772138307.755
2725	1100.000	-0.012	1100.000	0.026	1.687	1772138308.245
2726	1100.000	0.000	1100.001	0.023	2.171	1772138308.743
2727	1100.000	0.012	1099.998	0.036	6.031	1772138309.233
2728	1100.000	-0.016	1099.997	0.027	0.433	1772138309.723
2729	1100.000	0.003	1100.004	0.015	0.800	1772138310.232
2730	1100.000	0.018	1100.000	0.012	5.755	1772138310.739
2731	1100.000	-0.012	1099.999	0.032	3.299	1772138311.235
2732	1100.000	-0.022	1099.996	0.017	4.104	1772138311.775
2733	1100.000	-0.002	1099.998	0.012	3.719	1772138312.259
2734	1100.000	-0.001	1100.005	0.014	0.070	1772138312.718
2735	1100.000	-0.011	1100.000	0.010	5.258	1772138313.230
2736	1100.000	-0.006	1100.001	0.015	5.548	1772138313.732
2737	1100.000	-0.001	1099.999	0.031	2.078	1772138314.244
2738	1100.000	-0.002	1099.999	0.007	0.180	1772138314.735
2739	1100.000	0.021	1099.998	0.046	6.064	1772138315.244
2740	1100.000	-0.009	1099.997	0.008	4.473	1772138315.709
2741	1100.000	0.010	1099.998	0.018	2.502	1772138316.195
2742	1100.000	-0.017	1100.003	0.016	2.483	1772138316.676
2743	1100.000	-0.003	1099.993	0.010	1.243	1772138317.191
2744	1100.000	0.003	1100.001	0.020	0.719	1772138317.710
2745	1100.000	0.013	1100.001	0.038	1.262	1772138318.185
2746	1100.000	0.009	1100.001	0.044	0.441	1772138318.634
2747	1100.000	0.001	1100.000	0.020	1.876	1772138319.150
2748	1100.000	-0.015	1100.001	0.026	0.998	1772138319.643
2749	1100.000	0.000	1100.002	0.027	5.301	1772138320.151
2750	1100.000	0.013	1100.004	0.027	0.782	1772138320.643
2751	1100.000	0.000	1100.000	0.033	3.470	1772138321.116
2752	1100.000	-0.000	1099.997	0.012	5.395	1772138321.597
2753	1100.000	-0.009	1100.000	0.040	4.916	1772138322.072
2754	1100.000	-0.001	1099.999	0.015	2.579	1772138322.532
2755	1100.000	-0.006	1100.000	0.031	2.563	1772138323.024
2756	1100.000	0.001	1099.997	0.027	6.025	1772138323.519
2757	1100.000	-0.004	1100.001	0.018	0.178	1772138323.988
2758	1100.000	-0.002	1099.999	0.009	0.901	1772138324.463
2759	1100.000	-0.006	1100.000	0.025	2.060	1772138324.980
2760	1100.000	-0.004	1100.003	0.033	3.975	1772138325.446
2761	1100.000	-0.021	1099.997	0.007	1.249	1772138325.973
2762	1100.000	-0.017	1100.002	0.028	5.649	1772138326.473
2763	1100.000	-0.004	1100.000	0.018	4.519	1772138326.963
2764	1100.000	-0.002	1099.998	0.020	3.561	1772138327.434
2765	1100.000	-0.007	1100.002	0.037	1.298	1772138327.890
2766	1100.000	-0.003	1100.000	0.005	1.944	1772138328.401
2767	1100.000	0.004	1100.001	0.006	4.489	1772138328.921
2768	1100.000	-0.012	1099.999	0.031	5.392	1772138329.406
2769	1100.000	0.003	1100.003	0.042	3.031	1772138329.918
2770	1100.000	-0.029	1100.001	0.025	5.362	1772138330.414
2771	1100.000	0.005	1100.002	0.032	0.491	1772138330.912
2772	1100.000	-0.004	1100.002	0.022	2.683	1772138331.381
2773	1100.000	-0.012	1100.000	0.046	3.554	1772138331.833
2774	1100.000	-0.007	1099.994	0.020	3.400	1772138332.331
2775	1100.000	-0.012	1100.003	0.020	5.829	1772138332.850
2776	1100.000	0.009	1100.001	0.022	0.332	1772138333.344
2777	1100.000	-0.000	1100.000	0.010	0.010	1772138333.847
2778	1100.000	-0.003	1099.994	0.008	5.385	1772138334.364
2779	1100.000	0.013	1099.999	0.008	5.823	1772138334.834
2780	1100.000	-0.001	1100.000	0.025	1.946	1772138335.307
2781	1100.000	0.007	1100.002	0.016	1.821	1772138335.794
2782	1100.000	-0.013	1100.001	0.017	5.561	1772138336.309
2783	1100.000	-0.004	1100.000	0.022	2.884	1772138336.780
2784	1100.000	0.016	1099.997	0.010	0.607	1772138337.288
2785	1100.000	0.005	1099.998	0.030	3.733	1772138337.786
2786	1100.000	0.004	1100.000	0.012	2.887	1772138338.289
2787	1100.000	0.002	1099.994	0.010	5.513	1772138338.771
2788	1100.000	-0.006	1100.000	0.031	2.875	1772138339.286
2789	1100.000	-0.001	1100.004	0.027	0.007	1772138339.792
2790	1100.000	0.016	1099.993	0.016	3.104	1772138340.262
2791	1100.000	-0.006	1099.995	0.036	1.744	1772138340.758
2792	1100.000	0.009	1100.002	0.012	1.894	1772138341.230
2793	1100.000	-0.009	1099.998	0.011	5.293	1772138341.737
2794	1100.000	-0.002	1099.999	0.020	6.228	1772138342.244
2795	1100.000	0.005	1100.000	0.028	0.207	1772138342.704
2796	1100.000	-0.005	1100.004	0.042	1.638	1772138343.205
2797	1100.000	0.001	1099.996	0.021	1.770	1772138343.663
2798	1100.000	0.003	1100.002	0.022	0.871	1772138344.163
2799	1100.000	-0.009	1100.000	0.013	3.162	1772138344.672
2800	1100.000	0.004	1100.000	0.031	2.060	1772138345.154
2801	1100.000	-0.018	1100.000	0.024	5.989	1772138345.635
2802	1100.000	0.008	1099.997	0.039	5.220	1772138346.102
2803	1100.000	-0.018	1100.003	0.026	3.447	1772138346.600
2804	1100.000	0.004	1099.999	0.026	5.599	1772138347.098
2805	1100.000	-0.017	1099.999	0.034	4.425	1772138347.595
2806	1100.000	0.009	1099.999	0.011	3.450	1772138348.097
2807	1100.000	-0.015	1100.000	0.010	0.264	1772138348.606
2808	1100.000	-0.001	1099.999	0.012	1.038	1772138349.114
2809	1100.000	0.008	1100.004	0.033	3.213	1772138349.603
2810	1100.000	0.003	1099.998	0.016	1.637	1772138350.120
2811	1100.000	0.028	1100.001	0.010	6.205	1772138350.612
2812	1100.000	0.012	1100.001	0.039	3.186	1772138351.100
2813	1100.000	0.003	1099.998	0.019	6.160	1772138351.576
2814	1100.000	-0.012	1099.999	0.017	0.702	1772138352.105
2815	1100.000	0.016	1100.000	0.008	1.928	1772138352.604
2816	1100.000	-0.001	1099.999	0.007	1.222	1772138353.110
2817	1100.000	-0.008	1099.998	0.031	4.178	1772138353.625
2818	1100.000	-0.008	1099.999	0.005	3.734	1772138354.086
2819	1100.000	-0.005	1099.999	0.034	4.021	1772138354.600
2820	1100.000	-0.015	1100.002	0.015	5.807	1772138355.076
2821	1100.000	-0.012	1099.997	0.020	6.001	1772138355.562
2822	1100.000	0.011	1100.002	0.032	2.207	1772138356.058
2823	1100.000	-0.007	1099.997	0.036	0.418	1772138356.568
2824	1100.000	0.009	1099.999	0.020	3.356	1772138357.053
2825	1100.000	0.015	1099.999	0.015	1.722	1772138357.566
2826	1100.000	0.015	1099.999	0.011	3.072	1772138358.036
2827	1100.000	0.013	1099.999	0.050	0.470	1772138358.535
2828	1100.000	-0.007	1100.000	0.010	1.086	1772138358.993
2829	1100.000	0.009	1100.002	0.033	3.678	1772138359.490
2830	1100.000	-0.010	1099.995	0.034	1.240	1772138359.995
2831	1100.000	0.014	1100.005	0.016	0.656	1772138360.488
2832	1100.000	-0.011	1099.997	0.014	3.101	1772138360.991
2833	1100.000	0.009	1099.998	0.037	5.890	1772138361.489
2834	1100.000	-0.016	1099.998	0.026	4.235	1772138361.982
2835	1100.000	0.015	1100.000	0.018	5.650	1772138362.481
2836	1100.000	-0.004	1100.001	0.006	1.563	1772138362.983
2837	1100.000	0.008	1099.999	0.018	0.941	1772138363.493
2838	1100.000	-0.002	1100.002	0.028	6.086	1772138363.992
2839	1100.000	-0.010	1099.998	0.007	0.884	1772138364.497
2840	1100.000	-0.000	1100.000	0.014	1.028	1772138364.999
2841	1100.000	-0.001	1099.998	0.036	4.509	1772138365.479
2842	1100.000	0.003	1100.002	0.041	0.240	1772138365.995
2843	1100.000	-0.005	1099.998	0.018	4.410	1772138366.499
2844	1100.000	-0.013	1100.003	0.026	3.603	1772138366.984
2845	1100.000	-0.000	1100.001	0.027	3.247	1772138367.494
2846	1100.000	0.003	1100.001	0.018	4.372	1772138367.992
2847	1100.000	0.004	1099.999	0.023	0.515	1772138368.477
2848	1100.000	-0.014	1099.998	0.013	5.453	1772138369.011
2849	1100.000	-0.006	1100.002	0.004	2.560	1772138369.492
2850	1100.000	0.006	1100.001	0.026	1.840	1772138370.003
2851	1100.000	-0.013	1100.002	0.045	2.596	1772138370.489
2852	1100.000	0.012	1099.997	0.015	0.182	1772138370.967
2853	1100.000	0.005	1099.998	0.026	5.562	1772138371.498
2854	1100.000	-0.011	1099.998	0.018	4.274	1772138371.998
2855	1100.000	-0.017	1099.998	0.007	1.685	1772138372.503
2856	1100.000	0.007	1100.001	0.024	4.427	1772138373.021
2857	1100.000	-0.016	1100.000	0.041	2.579	1772138373.553
2858	1100.000	-0.008	1100.000	0.008	2.032	1772138374.017
2859	1100.000	-0.022	1100.001	0.006	1.428	1772138374.546
2860	1100.000	0.002	1099.998	0.029	3.142	1772138375.037
2861	1100.000	0.004	1099.998	0.019	2.132	1772138375.509
2862	1100.000	0.011	1099.998	0.019	3.448	1772138376.002
2863	1100.000	0.010	1100.001	0.011	0.463	1772138376.510
2864	1100.000	0.018	1100.001	0.016	1.929	1772138377.007
2865	1100.000	0.006	1099.998	0.009	5.442	1772138377.502
2866	1100.000	-0.011	1100.001	0.066	6.173	1772138377.975
2867	1100.000	-0.001	1100.000	0.013	3.970	1772138378.485
2868	1100.000	-0.014	1100.001	0.029	1.439	1772138378.948
2869	1100.000	0.009	1099.998	0.012	6.275	1772138379.445
2870	1100.000	-0.000	1100.003	0.030	2.626	1772138379.974
2871	1100.000	-0.002	1099.999	0.015	6.024	1772138380.455
2872	1100.000	0.007	1099.996	0.027	1.244	1772138380.972
2873	1100.000	0.001	1100.003	0.010	2.762	1772138381.470
2874	1100.000	0.007	1099.998	0.026	3.247	1772138381.959
2875	1100.000	-0.002	1099.997	0.014	0.059	1772138382.430
2876	1100.000	-0.018	1099.995	0.029	0.670	1772138382.935
2877	1100.000	0.005	1100.002	0.019	0.768	1772138383.415
2878	1100.000	0.002	1099.998	0.015	1.443	1772138383.924
2879	1100.000	0.007	1100.000	0.032	5.304	1772138384.408
2880	1100.000	0.008	1100.001	0.030	5.926	1772138384.919
2881	1100.000	0.011	1100.002	0.014	0.731	1772138385.406
2882	1100.000	-0.013	1100.000	0.021	0.974	1772138385.908
2883	1100.000	-0.014	1100.003	0.023	3.553	1772138386.404
2884	1100.000	-0.001	1099.996	0.053	0.242	1772138386.915
2885	1100.000	-0.017	1100.000	0.008	5.975	1772138387.403
2886	1100.000	-0.014	1100.000	0.036	5.236	1772138387.897
2887	1100.000	0.001	1099.998	0.052	3.719	1772138388.344
2888	1100.000	0.005	1099.997	0.018	2.474	1772138388.862
2889	1100.000	0.017	1100.001	0.031	3.969	1772138389.344
2890	1100.000	0.002	1100.005	0.037	6.263	1772138389.863
2891	1100.000	0.018	1100.003	0.026	3.269	1772138390.345
2892	1100.000	-0.003	1100.001	0.029	5.986	1772138390.851
2893	1100.000	0.004	1099.997	0.041	4.126	1772138391.331
2894	1100.000	0.007	1100.004	0.007	0.017	1772138391.827
2895	1100.000	0.016	1099.992	0.008	3.251	1772138392.287
2896	1100.000	-0.005	1099.999	0.019	2.805	1772138392.797
2897	1100.000	0.001	1099.996	0.009	1.003	1772138393.291
2898	1100.000	-0.009	1100.002	0.059	0.008	1772138393.783
2899	1100.000	0.008	1100.004	0.012	5.495	1772138394.282
2900	1100.000	-0.009	1099.998	0.018	5.864	1772138394.792
2901	1100.000	-0.010	1099.996	0.028	3.111	1772138395.295
2902	1100.000	-0.004	1100.002	0.023	5.960	1772138395.787
2903	1100.000	0.011	1099.995	0.028	6.268	1772138396.306
2904	1100.000	0.000	1100.000	0.030	2.935	1772138396.781
2905	1100.000	0.003	1100.002	0.010	2.558	1772138397.286
2906	1100.000	-0.005	1100.003	0.031	0.398	1772138397.768
2907	1100.000	0.005	1100.000	0.023	2.672	1772138398.278
2908	1100.000	0.009	1099.998	0.026	1.458	1772138398.774
2909	1100.000	0.009	1099.997	0.014	2.342	1772138399.298
2910	1100.000	0.002	1100.002	0.021	6.246	1772138399.772
2911	1100.000	-0.001	1100.002	0.039	2.904	1772138400.224
2912	1100.000	-0.008	1100.000	0.011	1.542	1772138400.749
2913	1100.000	0.004	1099.999	0.032	3.042	1772138401.212
2914	1100.000	-0.015	1100.001	0.006	2.568	1772138401.736
2915	1100.000	-0.018	1100.000	0.040	6.253	1772138402.236
2916	1100.000	-0.021	1100.002	0.031	5.416	1772138402.701
2917	1100.000	-0.009	1100.004	0.023	5.695	1772138403.241
2918	1100.000	0.018	1100.001	0.020	0.532	1772138403.714
2919	1100.000	-0.006	1100.003	0.059	3.735	1772138404.234
2920	1100.000	0.002	1099.998	0.022	4.365	1772138404.735
2921	1100.000	-0.011	1100.002	0.013	0.673	1772138405.226
2922	1100.000	0.017	1100.000	0.021	3.685	1772138405.720
2923	1100.000	0.003	1099.999	0.028	3.907	1772138406.236
2924	1100.000	0.013	1099.998	0.010	6.003	1772138406.716
2925	1100.000	-0.001	1100.003	0.023	5.973	1772138407.215
2926	1100.000	0.012	1099.998	0.032	2.436	1772138407.731
2927	1100.000	-0.019	1099.999	0.043	3.355	1772138408.216
2928	1100.000	-0.009	1100.000	0.005	0.287	1772138408.722
2929	1100.000	-0.011	1099.999	0.019	2.526	1772138409.237
2930	1100.000	0.010	1100.002	0.014	3.152	1772138409.725
2931	1100.000	0.007	1100.003	0.006	4.910	1772138410.195
2932	1100.000	0.010	1099.996	0.004	2.301	1772138410.733
2933	1100.000	0.014	1099.999	0.037	3.706	1772138411.206
2934	1100.000	-0.003	1099.997	0.008	5.547	1772138411.681
2935	1100.000	-0.006	1100.003	0.008	5.224	1772138412.214
2936	1100.000	0.003	1100.000	0.012	5.457	1772138412.703
2937	1100.000	0.005	1100.001	0.024	3.270	1772138413.215
2938	1100.000	0.011	1100.002	0.022	2.001	1772138413.671
2939	1100.000	0.009	1100.002	0.032	2.173	1772138414.167
2940	1100.000	-0.010	1099.999	0.037	1.346	1772138414.648
2941	1100.000	-0.006	1100.001	0.019	2.937	1772138415.128
2942	1100.000	0.007	1100.000	0.016	2.534	1772138415.627
2943	1100.000	-0.027	1100.000	0.024	2.170	1772138416.146
2944	1100.000	-0.015	1099.999	0.033	0.275	1772138416.617
2945	1100.000	-0.009	1100.002	0.033	3.134	1772138417.068
2946	1100.000	0.008	1100.001	0.011	5.376	1772138417.576
2947	1100.000	0.008	1100.001	0.030	2.154	1772138418.061
2948	1100.000	-0.005	1099.997	0.040	5.725	1772138418.577
2949	1100.000	-0.004	1100.001	0.023	2.453	1772138419.052
2950	1100.000	0.017	1099.999	0.013	6.264	1772138419.549
2951	1100.000	0.008	1099.999	0.022	3.566	1772138419.999
2952	1100.000	0.008	1100.001	0.006	3.499	1772138420.506
2953	1100.000	-0.012	1100.001	0.044	2.410	1772138420.990
2954	1100.000	-0.011	1100.002	0.040	1.166	1772138421.450
2955	1100.000	0.004	1099.998	0.014	5.492	1772138421.955
2956	1100.000	-0.007	1100.000	0.012	4.225	1772138422.459
2957	1100.000	0.018	1100.002	0.030	2.837	1772138422.947
2958	1100.000	-0.002	1100.000	0.059	1.871	1772138423.430
2959	1100.000	0.001	1099.999	0.030	4.596	1772138423.934
2960	1100.000	0.014	1100.003	0.042	0.194	1772138424.434
2961	1100.000	0.016	1100.000	0.011	3.661	1772138424.960
2962	1100.000	-0.012	1099.998	0.023	5.620	1772138425.445
2963	1100.000	-0.010	1100.000	0.035	1.044	1772138425.934
2964	1100.000	0.015	1100.000	0.007	4.437	1772138426.443
2965	1100.000	-0.015	1099.997	0.014	3.048	1772138426.942
2966	1100.000	0.003	1100.004	0.020	4.240	1772138427.406
2967	1100.000	-0.003	1100.000	0.022	6.238	1772138427.868
2968	1100.000	-0.004	1099.997	0.009	0.082	1772138428.379
2969	1100.000	-0.007	1100.000	0.014	0.850	1772138428.841
2970	1100.000	0.002	1100.001	0.026	0.301	1772138429.308
2971	1100.000	0.002	1099.999	0.021	4.160	1772138429.772
2972	1100.000	-0.022	1100.002	0.025	5.171	1772138430.286
2973	1100.000	-0.004	1100.003	0.012	5.415	1772138430.780
2974	1100.000	0.012	1100.001	0.048	3.003	1772138431.261
2975	1100.000	-0.001	1099.999	0.033	2.869	1772138431.756
2976	1100.000	-0.000	1100.007	0.017	0.786	1772138432.259
2977	1100.000	0.004	1100.000	0.006	5.408	1772138432.789
2978	1100.000	0.002	1100.002	0.016	5.369	1772138433.284
2979	1100.000	0.016	1099.998	0.022	1.618	1772138433.806
2980	1100.000	-0.017	1099.999	0.012	2.033	1772138434.297
2981	1100.000	0.005	1100.003	0.047	3.725	1772138434.812
2982	1100.000	0.005	1100.001	0.013	3.140	1772138435.281
2983	1100.000	0.010	1099.997	0.004	1.769	1772138435.775
2984	1100.000	-0.015	1100.003	0.026	4.853	1772138436.273
2985	1100.000	0.001	1100.000	0.029	4.593	1772138436.782
2986	1100.000	-0.009	1099.999	0.040	5.997	1772138437.312
2987	1100.000	0.011	1099.997	0.038	0.320	1772138437.790
2988	1100.000	-0.013	1100.000	0.011	2.877	1772138438.293
2989	1100.000	-0.000	1099.994	0.018	5.337	1772138438.804
2990	1100.000	-0.003	1100.000	0.000	0.692	1772138439.280
2991	1100.000	-0.003	1100.004	0.018	1.763	1772138439.789
2992	1100.000	0.012	1099.999	0.003	2.142	1772138440.291
2993	1100.000	0.012	1100.001	0.011	5.134	1772138440.762
2994	1100.000	0.002	1100.004	0.034	0.544	1772138441.270
2995	1100.000	-0.023	1100.001	0.020	4.555	1772138441.759
2996	1100.000	0.019	1100.004	0.025	5.124	1772138442.275
2997	1100.000	-0.006	1100.004	0.042	5.669	1772138442.745
2998	1100.000	0.005	1099.998	0.009	6.207	1772138443.250
2999	1100.000	-0.003	1100.002	0.039	0.429	1772138443.734
3000	1100.000	-0.005	1099.998	0.062	5.627	1772138444.223
3001	1100.000	0.001	1099.997	0.008	4.697	1772138444.680
3002	1100.000	0.002	1100.000	0.015	5.929	1772138445.195
3003	1100.000	0.003	1100.000	0.011	4.051	1772138445.679
3004	1100.000	-0.007	1100.001	0.020	2.461	1772138446.192
3005	1100.000	-0.011	1099.998	0.041	6.134	1772138446.707
3006	1100.000	0.009	1100.003	0.016	2.530	1772138447.203
3007	1100.000	0.016	1100.000	0.023	3.097	1772138447.695
3008	1100.000	-0.008	1100.000	0.004	0.910	1772138448.199
3009	1100.000	0.000	1099.997	0.020	0.898	1772138448.687
3010	1100.000	0.007	1100.001	0.048	2.699	1772138449.199
3011	1100.000	-0.002	1099.997	0.022	5.800	1772138449.680
3012	1100.000	0.008	1100.000	0.003	3.833	1772138450.185
3013	1100.000	0.016	1100.004	0.018	2.978	1772138450.670
3014	1100.000	-0.004	1099.997	0.005	1.673	1772138451.163
