timestamp,position_mm,x,y,r,theta
1773269500.5276654,3.1787109375
1773269500.6300526,3.18896484375
1773269500.7318926,3.199462890625
1773269500.8339186,3.20947265625
1773269500.9301133,3.218994140625
1773269501.031717,3.229248046875
1773269501.1338265,3.239501953125
1773269501.2356467,3.249267578125
1773269501.3374095,3.259033203125
1773269501.4397328,3.26953125
1773269501.5358067,3.280029296875
1773269501.6378427,3.289794921875
1773269501.7397838,3.2998046875
1773269501.8417597,3.31005859375
1773269501.9440765,3.3203125
1773269502.0455313,3.33056640625
1773269502.1424692,3.34033203125
1773269502.2438214,3.35009765625
1773269502.345312,3.360107421875
1773269502.4476335,3.37060546875
1773269502.549599,3.380615234375
1773269502.6515334,3.39013671875
1773269502.74818,3.400390625
1773269502.8495913,3.410400390625
1773269502.9519365,3.42041015625
1773269503.0542834,3.43115234375
1773269503.155802,3.44091796875
1773269503.2576091,3.450927734375
1773269503.3592913,3.461181640625
1773269503.45585,3.47119140625
1773269503.557902,3.48095703125
1773269503.660455,3.49169921875
1773269503.7615309,3.501708984375
1773269503.8634439,3.51123046875
1773269503.9595253,3.521240234375
1773269504.0619564,3.53125
1773269504.1639876,3.541015625
