Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Timestamp (s)
3394	1100.000	-0.033	1100.001	0.011	4.699	1772141704.928
3395	1100.000	0.021	1099.999	0.021	0.339	1772141705.438
3396	1100.000	0.002	1099.999	0.063	3.172	1772141705.934
3397	1100.000	0.017	1100.003	0.007	2.015	1772141706.448
3398	1100.000	0.004	1099.998	0.029	6.089	1772141706.947
3399	1100.000	0.008	1100.001	0.010	1.502	1772141707.449
3400	1100.000	0.024	1099.998	0.004	1.972	1772141707.937
3401	1100.000	-0.000	1100.000	0.022	1.823	1772141708.447
3402	1100.000	-0.002	1099.997	0.024	2.186	1772141708.905
3403	1100.000	0.018	1100.001	0.020	2.632	1772141709.403
3404	1100.000	0.012	1100.001	0.024	4.150	1772141709.869
3405	1100.000	-0.002	1100.002	0.036	4.362	1772141710.319
3406	1100.000	-0.009	1100.001	0.023	1.396	1772141710.771
3407	1100.000	-0.023	1099.999	0.019	0.598	1772141711.209
3408	1100.000	0.006	1099.999	0.021	4.756	1772141711.719
3409	1100.000	0.005	1100.003	0.034	6.179	1772141712.240
3410	1100.000	0.015	1099.999	0.008	0.370	1772141712.720
3411	1100.000	0.010	1099.997	0.018	5.816	1772141713.243
3412	1100.000	-0.013	1100.003	0.008	0.108	1772141713.727
3413	1100.000	0.023	1100.000	0.029	4.528	1772141714.241
3414	1100.000	0.007	1099.998	0.015	3.039	1772141714.714
3415	1100.000	-0.003	1100.001	0.020	6.267	1772141715.225
3416	1100.000	-0.019	1099.999	0.032	1.574	1772141715.708
3417	1100.000	-0.003	1100.003	0.005	4.208	1772141716.178
3418	1100.000	-0.004	1100.001	0.028	4.684	1772141716.686
3419	1100.000	0.009	1100.001	0.027	4.036	1772141717.157
3420	1100.000	-0.014	1100.001	0.016	6.147	1772141717.651
3421	1100.000	-0.021	1100.005	0.004	5.162	1772141718.159
3422	1100.000	0.008	1100.003	0.017	0.925	1772141718.653
3423	1100.000	0.013	1100.000	0.018	1.288	1772141719.175
3424	1100.000	-0.025	1100.001	0.011	3.493	1772141719.671
3425	1100.000	0.014	1100.004	0.020	0.665	1772141720.187
3426	1100.000	0.006	1100.002	0.028	1.382	1772141720.664
3427	1100.000	-0.007	1099.999	0.009	5.265	1772141721.171
3428	1100.000	0.007	1099.997	0.019	4.371	1772141721.660
3429	1100.000	0.037	1099.999	0.024	2.710	1772141722.147
3430	1100.000	-0.009	1100.001	0.023	4.896	1772141722.591
3431	1100.000	0.014	1100.000	0.023	0.240	1772141723.095
3432	1100.000	-0.023	1099.999	0.022	2.317	1772141723.595
3433	1100.000	0.020	1100.002	0.025	5.488	1772141724.072
3434	1100.000	0.008	1099.999	0.044	4.164	1772141724.542
3435	1100.000	-0.019	1099.996	0.006	5.514	1772141725.056
3436	1100.000	-0.007	1100.001	0.033	5.675	1772141725.537
3437	1100.000	0.003	1099.997	0.037	5.642	1772141726.035
3438	1100.000	0.019	1099.998	0.032	5.968	1772141726.538
3439	1100.000	-0.001	1099.999	0.021	5.691	1772141727.043
3440	1100.000	0.007	1100.001	0.034	1.253	1772141727.534
3441	1100.000	0.044	1100.000	0.014	0.814	1772141728.061
3442	1100.000	-0.007	1099.999	0.021	4.448	1772141728.536
3443	1100.000	0.014	1099.996	0.021	5.851	1772141729.045
3444	1100.000	-0.002	1100.000	0.029	5.427	1772141729.535
3445	1100.000	-0.011	1100.002	0.006	1.767	1772141730.040
3446	1100.000	-0.008	1099.997	0.034	4.590	1772141730.539
3447	1100.000	-0.004	1099.999	0.027	2.271	1772141731.032
3448	1100.000	0.005	1100.004	0.038	3.200	1772141731.532
3449	1100.000	-0.016	1099.999	0.016	2.308	1772141732.043
3450	1100.000	0.013	1100.000	0.005	4.288	1772141732.502
3451	1100.000	0.021	1100.001	0.018	1.530	1772141732.990
3452	1100.000	-0.003	1099.998	0.006	5.949	1772141733.500
3453	1100.000	0.010	1100.004	0.012	3.277	1772141734.003
3454	1100.000	-0.005	1099.998	0.029	5.424	1772141734.500
3455	1100.000	-0.005	1099.997	0.018	4.106	1772141735.014
3456	1100.000	0.017	1100.000	0.044	3.132	1772141735.498
3457	1100.000	-0.008	1099.996	0.035	6.154	1772141735.970
3458	1100.000	0.014	1099.999	0.037	2.674	1772141736.444
3459	1100.000	0.010	1100.002	0.037	2.706	1772141736.921
3460	1100.000	-0.015	1100.001	0.030	4.047	1772141737.378
3461	1100.000	0.004	1099.997	0.015	1.323	1772141737.848
3462	1100.000	-0.007	1100.002	0.017	6.073	1772141738.325
3463	1100.000	0.011	1099.998	0.005	5.774	1772141738.813
3464	1100.000	0.005	1100.001	0.022	0.250	1772141739.335
3465	1100.000	0.002	1099.998	0.009	1.272	1772141739.797
3466	1100.000	0.000	1099.997	0.007	2.081	1772141740.288
3467	1100.000	0.001	1099.999	0.027	3.904	1772141740.800
3468	1100.000	-0.015	1099.999	0.017	0.399	1772141741.314
3469	1100.000	0.011	1100.003	0.026	0.060	1772141741.809
3470	1100.000	-0.024	1100.000	0.020	4.127	1772141742.322
3471	1100.000	-0.016	1099.998	0.028	5.564	1772141742.803
3472	1100.000	-0.008	1100.001	0.033	1.735	1772141743.313
3473	1100.000	-0.006	1099.998	0.004	5.077	1772141743.757
3474	1100.000	0.006	1100.000	0.028	3.835	1772141744.220
3475	1100.000	0.022	1100.003	0.034	0.545	1772141744.734
3476	1100.000	-0.008	1100.000	0.036	4.639	1772141745.224
3477	1100.000	0.004	1100.001	0.026	4.715	1772141745.737
3478	1100.000	0.007	1100.001	0.005	2.389	1772141746.224
3479	1100.000	0.010	1100.001	0.023	5.071	1772141746.713
3480	1100.000	0.010	1099.996	0.031	4.531	1772141747.181
3481	1100.000	0.026	1100.003	0.023	3.474	1772141747.661
3482	1100.000	-0.006	1099.997	0.023	4.635	1772141748.148
3483	1100.000	0.004	1100.000	0.041	2.403	1772141748.617
3484	1100.000	0.006	1100.002	0.036	2.978	1772141749.118
3485	1100.000	-0.007	1100.003	0.037	2.745	1772141749.643
3486	1100.000	0.016	1099.995	0.044	4.517	1772141750.142
3487	1100.000	-0.006	1100.000	0.042	2.919	1772141750.620
3488	1100.000	0.009	1100.000	0.011	4.452	1772141751.131
3489	1100.000	0.001	1099.999	0.033	4.134	1772141751.597
3490	1100.000	-0.003	1100.001	0.023	4.305	1772141752.116
3491	1100.000	0.003	1100.002	0.006	0.209	1772141752.630
3492	1100.000	-0.026	1099.999	0.021	2.790	1772141753.133
3493	1100.000	-0.001	1099.998	0.008	1.793	1772141753.621
3494	1100.000	0.008	1100.003	0.026	3.680	1772141754.119
3495	1100.000	-0.004	1099.998	0.027	0.321	1772141754.635
3496	1100.000	0.002	1099.997	0.024	3.781	1772141755.126
3497	1100.000	0.022	1100.003	0.016	2.026	1772141755.641
3498	1100.000	0.004	1100.006	0.001	4.773	1772141756.123
3499	1100.000	-0.028	1099.998	0.017	4.378	1772141756.625
3500	1100.000	0.002	1100.000	0.038	4.952	1772141757.143
3501	1100.000	-0.014	1100.004	0.026	3.575	1772141757.634
3502	1100.000	-0.011	1100.004	0.016	5.066	1772141758.108
3503	1100.000	-0.018	1100.000	0.018	2.365	1772141758.647
3504	1100.000	0.003	1100.001	0.020	3.941	1772141759.136
3505	1100.000	0.011	1100.000	0.014	1.177	1772141759.590
3506	1100.000	-0.009	1100.001	0.031	3.308	1772141760.054
3507	1100.000	0.002	1100.003	0.029	0.290	1772141760.563
3508	1100.000	-0.017	1099.996	0.009	3.590	1772141761.057
3509	1100.000	-0.012	1100.000	0.025	4.453	1772141761.559
3510	1100.000	0.005	1099.995	0.021	5.641	1772141762.051
3511	1100.000	0.002	1100.000	0.041	0.576	1772141762.553
3512	1100.000	-0.012	1100.002	0.009	5.221	1772141763.063
3513	1100.000	-0.003	1099.998	0.006	5.970	1772141763.572
3514	1100.000	0.005	1099.999	0.020	2.177	1772141764.064
3515	1100.000	0.009	1100.001	0.035	0.441	1772141764.571
3516	1100.000	0.001	1100.002	0.010	3.937	1772141765.063
3517	1100.000	0.002	1100.000	0.031	4.011	1772141765.551
3518	1100.000	0.012	1100.000	0.014	3.395	1772141766.067
3519	1100.000	0.004	1099.999	0.030	6.017	1772141766.553
3520	1100.000	-0.024	1100.001	0.015	6.262	1772141767.082
3521	1100.000	-0.002	1099.994	0.015	3.886	1772141767.569
3522	1100.000	-0.002	1100.000	0.033	3.514	1772141768.076
3523	1100.000	0.006	1100.006	0.031	0.448	1772141768.580
3524	1100.000	-0.007	1099.998	0.013	5.485	1772141769.045
3525	1100.000	0.006	1100.001	0.028	5.413	1772141769.549
3526	1100.000	-0.005	1100.002	0.022	1.640	1772141770.068
3527	1100.000	-0.009	1099.999	0.010	5.138	1772141770.562
3528	1100.000	-0.006	1099.997	0.031	5.480	1772141771.062
3529	1100.000	0.017	1100.001	0.038	3.741	1772141771.590
3530	1100.000	-0.022	1100.001	0.029	1.658	1772141772.060
3531	1100.000	0.004	1100.007	0.028	0.938	1772141772.576
3532	1100.000	-0.002	1099.999	0.075	6.185	1772141773.079
3533	1100.000	0.004	1099.998	0.029	4.662	1772141773.538
3534	1100.000	0.013	1099.999	0.028	5.644	1772141774.022
3535	1100.000	0.021	1100.000	0.044	2.680	1772141774.521
3536	1100.000	-0.006	1100.000	0.024	0.411	1772141775.003
3537	1100.000	0.012	1099.996	0.022	2.314	1772141775.512
3538	1100.000	0.001	1100.003	0.015	5.220	1772141775.986
3539	1100.000	-0.016	1100.008	0.013	4.935	1772141776.493
3540	1100.000	0.018	1100.000	0.024	2.001	1772141777.005
3541	1100.000	0.001	1100.000	0.023	0.914	1772141777.518
3542	1100.000	0.000	1100.002	0.014	3.884	1772141778.005
3543	1100.000	-0.010	1099.998	0.048	3.150	1772141778.527
3544	1100.000	0.014	1100.000	0.012	1.477	1772141779.005
3545	1100.000	0.035	1099.999	0.014	3.232	1772141779.504
3546	1100.000	0.042	1100.002	0.057	0.171	1772141780.003
3547	1100.000	0.016	1100.000	0.024	0.498	1772141780.506
3548	1100.000	0.037	1100.003	0.014	1.699	1772141781.037
3549	1100.000	0.002	1099.999	0.024	0.586	1772141781.510
3550	1100.000	0.008	1100.001	0.026	6.060	1772141782.026
3551	1100.000	0.001	1100.002	0.010	4.841	1772141782.506
3552	1100.000	-0.005	1099.997	0.008	4.873	1772141783.015
3553	1100.000	0.008	1099.999	0.014	5.608	1772141783.489
3554	1100.000	-0.031	1099.999	0.013	0.165	1772141783.999
3555	1100.000	-0.008	1100.000	0.014	5.707	1772141784.533
3556	1100.000	-0.013	1100.002	0.010	2.536	1772141785.022
3557	1100.000	0.003	1100.003	0.007	1.662	1772141785.502
3558	1100.000	0.003	1100.004	0.040	3.490	1772141786.009
3559	1100.000	0.003	1099.998	0.004	2.196	1772141786.523
3560	1100.000	0.007	1100.003	0.026	5.861	1772141786.983
3561	1100.000	0.002	1099.998	0.004	5.685	1772141787.502
3562	1100.000	0.002	1099.999	0.045	2.185	1772141788.016
3563	1100.000	0.006	1099.999	0.026	3.576	1772141788.499
3564	1100.000	-0.026	1100.007	0.014	2.742	1772141789.004
3565	1100.000	0.001	1100.003	0.026	0.548	1772141789.524
3566	1100.000	-0.002	1099.998	0.034	1.761	1772141790.031
3567	1100.000	0.005	1100.000	0.029	4.384	1772141790.551
3568	1100.000	-0.009	1100.000	0.012	4.874	1772141791.029
3569	1100.000	0.001	1099.999	0.019	6.158	1772141791.531
3570	1100.000	0.024	1100.000	0.038	4.601	1772141792.016
3571	1100.000	0.005	1100.003	0.014	2.052	1772141792.533
3572	1100.000	-0.011	1099.996	0.018	5.674	1772141793.031
3573	1100.000	-0.017	1099.999	0.013	3.384	1772141793.543
3574	1100.000	0.009	1099.997	0.025	2.601	1772141794.016
3575	1100.000	-0.002	1100.003	0.017	4.412	1772141794.465
3576	1100.000	-0.002	1099.997	0.020	2.878	1772141794.967
3577	1100.000	-0.002	1100.003	0.017	0.213	1772141795.482
3578	1100.000	0.006	1099.999	0.012	5.891	1772141795.989
3579	1100.000	0.004	1100.001	0.015	2.268	1772141796.473
3580	1100.000	-0.008	1099.994	0.011	3.301	1772141796.984
3581	1100.000	-0.000	1099.997	0.019	0.283	1772141797.482
3582	1100.000	0.010	1100.000	0.039	0.153	1772141797.981
3583	1100.000	0.015	1100.001	0.012	3.883	1772141798.481
3584	1100.000	0.020	1100.003	0.036	3.218	1772141798.989
3585	1100.000	-0.007	1100.000	0.019	3.490	1772141799.475
3586	1100.000	0.001	1100.002	0.034	5.995	1772141799.991
3587	1100.000	-0.003	1099.997	0.009	2.531	1772141800.481
3588	1100.000	0.014	1099.998	0.025	4.588	1772141800.994
3589	1100.000	-0.010	1100.002	0.048	6.149	1772141801.461
3590	1100.000	-0.001	1100.002	0.030	5.843	1772141801.976
3591	1100.000	0.002	1100.004	0.025	3.942	1772141802.463
3592	1100.000	0.004	1099.998	0.021	6.161	1772141802.985
3593	1100.000	-0.004	1100.000	0.016	2.472	1772141803.479
3594	1100.000	-0.005	1099.996	0.010	0.311	1772141803.985
3595	1100.000	0.006	1099.999	0.034	5.232	1772141804.490
3596	1100.000	-0.000	1100.004	0.033	3.604	1772141804.974
3597	1100.000	-0.003	1099.998	0.045	0.604	1772141805.467
3598	1100.000	-0.002	1100.000	0.010	1.923	1772141805.971
3599	1100.000	0.002	1099.999	0.011	0.325	1772141806.503
3600	1100.000	-0.001	1100.001	0.020	1.726	1772141806.987
3601	1100.000	0.009	1100.003	0.048	6.021	1772141807.476
3602	1100.000	0.005	1100.000	0.026	5.034	1772141807.991
3603	1100.000	0.008	1100.003	0.038	0.099	1772141808.480
3604	1100.000	0.012	1099.994	0.005	4.256	1772141808.965
3605	1100.000	0.010	1099.998	0.021	3.295	1772141809.481
3606	1100.000	-0.008	1099.998	0.030	5.815	1772141809.982
3607	1100.000	-0.000	1100.002	0.020	0.280	1772141810.484
3608	1100.000	0.005	1100.000	0.007	0.944	1772141810.982
3609	1100.000	-0.000	1100.003	0.031	3.577	1772141811.478
3610	1100.000	-0.002	1100.000	0.051	1.583	1772141812.000
3611	1100.000	-0.002	1099.999	0.013	5.678	1772141812.492
3612	1100.000	0.006	1099.999	0.012	0.282	1772141812.967
3613	1100.000	0.005	1099.997	0.034	2.955	1772141813.438
3614	1100.000	0.013	1099.998	0.022	3.359	1772141813.914
3615	1100.000	0.007	1099.999	0.008	1.799	1772141814.418
3616	1100.000	0.013	1099.996	0.014	5.324	1772141814.936
3617	1100.000	-0.008	1100.003	0.024	3.191	1772141815.415
3618	1100.000	-0.006	1099.999	0.045	5.630	1772141815.954
3619	1100.000	0.006	1099.997	0.005	5.163	1772141816.429
3620	1100.000	-0.000	1100.002	0.022	4.462	1772141816.914
3621	1100.000	-0.009	1100.002	0.022	3.446	1772141817.378
3622	1100.000	0.006	1099.999	0.044	1.696	1772141817.883
3623	1100.000	-0.001	1100.001	0.020	6.232	1772141818.371
3624	1100.000	-0.009	1100.004	0.010	0.372	1772141818.890
3625	1100.000	0.005	1099.999	0.046	5.514	1772141819.358
3626	1100.000	0.011	1099.996	0.014	0.268	1772141819.813
3627	1100.000	-0.007	1100.001	0.030	4.748	1772141820.296
3628	1100.000	0.004	1100.000	0.017	4.318	1772141820.808
3629	1100.000	0.003	1100.000	0.038	5.016	1772141821.289
3630	1100.000	-0.009	1099.998	0.052	3.219	1772141821.796
3631	1100.000	-0.017	1099.996	0.009	3.938	1772141822.293
3632	1100.000	0.006	1099.998	0.005	1.263	1772141822.819
3633	1100.000	0.007	1100.002	0.029	0.992	1772141823.307
3634	1100.000	0.007	1099.999	0.055	6.003	1772141823.806
3635	1100.000	-0.014	1099.998	0.032	6.279	1772141824.244
3636	1100.000	0.006	1099.999	0.009	6.183	1772141824.757
3637	1100.000	0.002	1099.995	0.022	2.569	1772141825.283
3638	1100.000	-0.022	1100.000	0.021	2.519	1772141825.786
3639	1100.000	-0.005	1100.000	0.006	1.211	1772141826.272
3640	1100.000	-0.004	1100.004	0.039	3.511	1772141826.777
3641	1100.000	0.011	1100.001	0.032	4.158	1772141827.262
3642	1100.000	-0.008	1100.001	0.015	1.656	1772141827.764
3643	1100.000	-0.003	1100.004	0.060	3.028	1772141828.261
3644	1100.000	0.000	1100.002	0.009	4.602	1772141828.731
3645	1100.000	0.004	1100.000	0.039	3.788	1772141829.257
3646	1100.000	-0.024	1099.999	0.027	4.056	1772141829.765
3647	1100.000	-0.013	1099.997	0.004	3.467	1772141830.252
3648	1100.000	-0.015	1100.000	0.030	4.753	1772141830.754
3649	1100.000	-0.012	1099.997	0.021	0.756	1772141831.235
3650	1100.000	0.000	1100.002	0.037	2.784	1772141831.696
3651	1100.000	-0.013	1099.999	0.027	2.249	1772141832.215
3652	1100.000	0.010	1100.003	0.005	3.620	1772141832.718
3653	1100.000	0.012	1099.995	0.030	5.903	1772141833.222
3654	1100.000	0.001	1099.998	0.038	3.246	1772141833.720
3655	1100.000	0.011	1100.003	0.006	0.755	1772141834.229
3656	1100.000	-0.012	1100.002	0.013	2.249	1772141834.729
3657	1100.000	-0.014	1099.999	0.017	0.421	1772141835.253
3658	1100.000	0.005	1099.998	0.008	4.533	1772141835.713
3659	1100.000	-0.034	1099.999	0.026	5.372	1772141836.224
3660	1100.000	-0.014	1099.995	0.021	4.419	1772141836.760
3661	1100.000	-0.014	1099.997	0.031	6.238	1772141837.225
3662	1100.000	-0.001	1100.004	0.034	2.811	1772141837.738
3663	1100.000	0.024	1099.999	0.025	6.062	1772141838.248
3664	1100.000	0.000	1100.000	0.020	1.434	1772141838.713
3665	1100.000	-0.022	1099.998	0.055	2.147	1772141839.210
3666	1100.000	0.002	1100.003	0.042	1.887	1772141839.718
3667	1100.000	0.002	1100.005	0.061	3.161	1772141840.215
3668	1100.000	-0.014	1100.000	0.033	0.309	1772141840.725
3669	1100.000	-0.007	1100.002	0.016	4.928	1772141841.236
3670	1100.000	-0.011	1100.002	0.007	0.229	1772141841.727
3671	1100.000	0.007	1100.000	0.008	3.517	1772141842.238
3672	1100.000	0.009	1099.999	0.014	3.586	1772141842.751
3673	1100.000	0.002	1099.998	0.017	5.600	1772141843.238
3674	1100.000	0.004	1100.002	0.037	0.452	1772141843.718
3675	1100.000	-0.004	1099.995	0.018	2.743	1772141844.239
3676	1100.000	-0.001	1100.004	0.036	0.266	1772141844.736
3677	1100.000	-0.004	1099.995	0.011	6.264	1772141845.242
3678	1100.000	0.013	1100.001	0.014	1.609	1772141845.734
3679	1100.000	-0.019	1100.003	0.058	0.351	1772141846.162
3680	1100.000	0.003	1099.999	0.024	3.659	1772141846.675
3681	1100.000	-0.021	1100.001	0.048	2.888	1772141847.206
3682	1100.000	0.026	1099.997	0.010	2.761	1772141847.689
3683	1100.000	0.027	1100.000	0.004	2.711	1772141848.202
3684	1100.000	0.001	1100.001	0.033	0.472	1772141848.690
3685	1100.000	-0.005	1099.999	0.024	0.146	1772141849.178
3686	1100.000	-0.012	1100.003	0.034	2.821	1772141849.668
3687	1100.000	0.016	1100.001	0.009	1.599	1772141850.181
3688	1100.000	-0.009	1100.002	0.036	3.847	1772141850.680
3689	1100.000	-0.012	1099.999	0.026	3.296	1772141851.197
3690	1100.000	-0.012	1100.000	0.012	4.541	1772141851.682
3691	1100.000	-0.009	1099.998	0.012	0.628	1772141852.189
3692	1100.000	0.003	1100.002	0.047	3.096	1772141852.679
3693	1100.000	-0.001	1100.002	0.032	4.242	1772141853.183
3694	1100.000	-0.010	1100.000	0.025	6.008	1772141853.693
3695	1100.000	0.019	1099.999	0.013	0.978	1772141854.177
3696	1100.000	-0.034	1100.000	0.017	5.511	1772141854.677
3697	1100.000	0.006	1100.001	0.019	4.226	1772141855.156
3698	1100.000	-0.004	1100.003	0.023	2.606	1772141855.644
3699	1100.000	-0.033	1099.999	0.012	6.249	1772141856.114
3700	1100.000	0.006	1100.001	0.033	6.031	1772141856.646
3701	1100.000	0.010	1099.998	0.004	5.039	1772141857.112
3702	1100.000	0.041	1099.996	0.008	3.250	1772141857.585
3703	1100.000	0.021	1099.998	0.028	0.885	1772141858.079
3704	1100.000	0.005	1100.002	0.035	5.973	1772141858.588
3705	1100.000	-0.021	1100.002	0.017	0.711	1772141859.056
3706	1100.000	-0.016	1100.000	0.014	5.295	1772141859.595
3707	1100.000	0.003	1099.999	0.031	3.580	1772141860.063
3708	1100.000	0.005	1099.997	0.045	1.535	1772141860.523
3709	1100.000	-0.011	1100.000	0.019	4.294	1772141860.991
3710	1100.000	0.011	1100.001	0.025	4.386	1772141861.500
3711	1100.000	-0.005	1099.999	0.023	5.490	1772141862.004
3712	1100.000	-0.002	1100.001	0.036	2.832	1772141862.529
3713	1100.000	-0.004	1100.001	0.056	3.232	1772141863.017
3714	1100.000	-0.020	1099.999	0.034	2.849	1772141863.507
3715	1100.000	0.009	1099.998	0.031	5.162	1772141864.001
3716	1100.000	0.006	1099.997	0.031	3.650	1772141864.513
3717	1100.000	0.009	1099.999	0.057	2.612	1772141864.998
3718	1100.000	0.011	1100.000	0.040	2.667	1772141865.510
3719	1100.000	-0.009	1099.998	0.009	2.903	1772141866.004
3720	1100.000	-0.031	1099.997	0.025	1.718	1772141866.530
3721	1100.000	-0.000	1099.997	0.029	4.781	1772141867.007
3722	1100.000	-0.005	1100.003	0.015	2.878	1772141867.507
3723	1100.000	0.004	1099.998	0.012	4.925	1772141868.019
3724	1100.000	0.011	1100.003	0.038	4.913	1772141868.516
3725	1100.000	0.009	1100.001	0.012	4.164	1772141869.000
3726	1100.000	-0.016	1099.995	0.016	1.618	1772141869.496
3727	1100.000	-0.008	1099.998	0.025	5.633	1772141869.942
3728	1100.000	-0.031	1100.000	0.020	0.551	1772141870.454
3729	1100.000	-0.001	1100.000	0.035	6.095	1772141870.919
3730	1100.000	0.011	1100.003	0.022	5.968	1772141871.445
3731	1100.000	0.007	1100.001	0.015	3.764	1772141871.963
3732	1100.000	0.028	1099.999	0.019	1.767	1772141872.442
3733	1100.000	0.009	1099.999	0.005	5.355	1772141872.950
3734	1100.000	0.003	1100.000	0.026	2.970	1772141873.465
3735	1100.000	-0.007	1099.996	0.025	5.113	1772141873.950
3736	1100.000	-0.002	1099.998	0.017	4.806	1772141874.456
3737	1100.000	-0.004	1099.999	0.022	3.633	1772141874.930
3738	1100.000	0.003	1100.001	0.030	3.801	1772141875.427
3739	1100.000	0.020	1099.998	0.011	2.631	1772141875.897
3740	1100.000	0.023	1100.002	0.034	2.235	1772141876.375
3741	1100.000	0.001	1099.999	0.045	1.944	1772141876.890
3742	1100.000	-0.014	1100.000	0.018	5.712	1772141877.403
3743	1100.000	0.018	1100.002	0.039	5.669	1772141877.880
3744	1100.000	0.019	1099.999	0.033	5.933	1772141878.371
3745	1100.000	0.011	1100.002	0.030	0.453	1772141878.833
3746	1100.000	0.008	1100.000	0.004	2.864	1772141879.330
3747	1100.000	0.030	1100.005	0.031	2.010	1772141879.843
3748	1100.000	0.005	1100.000	0.041	5.923	1772141880.305
3749	1100.000	-0.002	1100.001	0.017	3.375	1772141880.810
3750	1100.000	0.004	1099.997	0.020	2.297	1772141881.318
3751	1100.000	0.001	1100.001	0.017	0.171	1772141881.836
3752	1100.000	-0.014	1099.998	0.012	0.235	1772141882.330
3753	1100.000	0.022	1100.001	0.020	4.720	1772141882.828
3754	1100.000	-0.009	1100.000	0.033	5.707	1772141883.314
3755	1100.000	-0.003	1099.998	0.005	2.982	1772141883.801
3756	1100.000	-0.004	1099.997	0.025	5.634	1772141884.308
3757	1100.000	0.003	1099.997	0.014	4.850	1772141884.828
3758	1100.000	0.025	1100.002	0.032	0.245	1772141885.332
3759	1100.000	-0.013	1099.998	0.045	0.515	1772141885.808
3760	1100.000	-0.018	1099.997	0.015	3.154	1772141886.248
3761	1100.000	0.013	1100.002	0.019	6.004	1772141886.755
3762	1100.000	-0.017	1099.999	0.009	0.132	1772141887.261
3763	1100.000	0.036	1099.999	0.023	1.033	1772141887.758
3764	1100.000	0.006	1100.002	0.023	2.700	1772141888.258
3765	1100.000	-0.018	1100.003	0.032	4.904	1772141888.761
3766	1100.000	-0.029	1099.997	0.049	1.950	1772141889.271
3767	1100.000	0.034	1099.998	0.006	2.229	1772141889.758
3768	1100.000	0.023	1099.996	0.013	0.229	1772141890.251
3769	1100.000	-0.023	1100.002	0.023	2.058	1772141890.747
3770	1100.000	0.014	1100.002	0.018	3.166	1772141891.278
3771	1100.000	0.006	1099.997	0.023	4.537	1772141891.768
3772	1100.000	0.005	1100.001	0.015	0.144	1772141892.254
3773	1100.000	-0.003	1100.001	0.018	4.447	1772141892.762
3774	1100.000	0.004	1100.000	0.025	2.957	1772141893.264
3775	1100.000	0.009	1099.997	0.020	3.447	1772141893.729
3776	1100.000	-0.030	1099.999	0.050	5.274	1772141894.199
3777	1100.000	-0.002	1100.000	0.024	4.088	1772141894.685
3778	1100.000	-0.034	1100.001	0.029	1.669	1772141895.200
3779	1100.000	0.032	1099.998	0.026	1.653	1772141895.714
3780	1100.000	0.006	1099.995	0.004	4.732	1772141896.224
3781	1100.000	0.008	1100.002	0.017	1.547	1772141896.700
3782	1100.000	0.008	1100.003	0.018	6.231	1772141897.198
3783	1100.000	-0.003	1099.997	0.032	6.114	1772141897.660
3784	1100.000	-0.000	1100.000	0.017	1.351	1772141898.165
3785	1100.000	-0.016	1099.999	0.034	0.224	1772141898.668
3786	1100.000	-0.009	1100.006	0.016	1.182	1772141899.174
3787	1100.000	0.009	1100.003	0.024	5.474	1772141899.675
3788	1100.000	-0.002	1100.004	0.022	4.272	1772141900.164
3789	1100.000	0.017	1099.998	0.016	4.611	1772141900.693
3790	1100.000	0.005	1100.002	0.023	0.558	1772141901.179
3791	1100.000	-0.000	1099.998	0.034	0.435	1772141901.657
3792	1100.000	-0.004	1100.000	0.022	5.559	1772141902.095
3793	1100.000	-0.015	1100.002	0.008	4.578	1772141902.545
3794	1100.000	0.002	1099.999	0.008	4.624	1772141903.035
3795	1100.000	0.010	1100.003	0.019	1.640	1772141903.546
3796	1100.000	0.012	1100.004	0.019	3.897	1772141904.057
3797	1100.000	0.014	1100.004	0.039	0.088	1772141904.565
3798	1100.000	0.009	1100.003	0.029	3.433	1772141905.045
3799	1100.000	-0.003	1100.002	0.019	0.578	1772141905.505
3800	1100.000	-0.010	1100.002	0.008	5.645	1772141906.015
3801	1100.000	0.021	1100.000	0.005	4.466	1772141906.469
3802	1100.000	0.004	1099.999	0.015	2.089	1772141906.960
3803	1100.000	0.001	1100.000	0.005	5.375	1772141907.447
3804	1100.000	-0.003	1099.998	0.008	4.312	1772141907.950
3805	1100.000	0.011	1099.999	0.015	4.117	1772141908.464
3806	1100.000	-0.003	1100.000	0.031	2.707	1772141908.950
3807	1100.000	-0.026	1099.999	0.035	3.661	1772141909.422
3808	1100.000	-0.014	1099.998	0.016	2.489	1772141909.954
3809	1100.000	0.013	1099.997	0.031	3.461	1772141910.442
3810	1100.000	-0.005	1100.004	0.035	0.211	1772141910.951
3811	1100.000	0.011	1100.001	0.006	4.592	1772141911.464
3812	1100.000	-0.002	1099.996	0.025	6.224	1772141911.941
3813	1100.000	0.007	1099.998	0.022	4.812	1772141912.456
3814	1100.000	0.005	1100.004	0.012	3.627	1772141912.934
3815	1100.000	-0.007	1099.998	0.039	3.459	1772141913.440
3816	1100.000	0.004	1100.001	0.040	2.519	1772141913.937
3817	1100.000	-0.005	1100.003	0.022	3.251	1772141914.467
3818	1100.000	0.014	1099.996	0.008	3.789	1772141914.956
3819	1100.000	-0.004	1100.002	0.022	3.557	1772141915.443
3820	1100.000	0.007	1099.998	0.014	2.685	1772141915.961
3821	1100.000	-0.007	1099.996	0.020	0.504	1772141916.447
3822	1100.000	0.002	1100.002	0.014	0.608	1772141916.930
