Point No.	Frequency Set (GHz)	THz Photocurrent (nA)	Frequency Act (GHz)	Amplitude (via StrMod)	Phase (via StrMod)	Frequency Fit	Timestamp (s)
1640	300.000	-0.032	299.999	1.176	2.525	1.991	1783027531.954
1641	300.000	-0.028	300.000	0.812	1.490	1.991	1783027532.191
1642	300.000	0.031	299.998	1.371	0.051	1.991	1783027532.464
1643	300.000	0.059	300.002	1.351	5.582	1.991	1783027532.690
1644	300.000	-0.001	300.001	0.930	3.897	1.991	1783027532.944
1645	300.000	-0.034	300.000	1.222	2.546	1.991	1783027533.193
1646	300.000	0.006	299.996	0.967	1.361	1.991	1783027533.446
1647	300.000	0.036	299.998	1.465	0.062	1.991	1783027533.689
1648	300.000	0.029	300.002	1.267	5.591	1.991	1783027533.961
1649	300.000	-0.016	300.000	0.860	3.690	1.991	1783027534.202
1650	300.000	0.021	300.003	1.129	2.563	1.991	1783027534.421
1651	300.000	-0.005	299.998	0.747	1.391	1.991	1783027534.689
1652	300.000	0.029	299.997	1.476	6.217	1.991	1783027534.937
1653	300.000	0.025	300.002	1.322	5.514	1.991	1783027535.201
1654	300.000	0.050	299.998	1.035	3.572	1.991	1783027535.454
1655	300.000	0.038	300.000	1.131	2.388	1.991	1783027535.728
1656	300.000	0.002	300.000	0.994	0.896	1.991	1783027535.968
1657	300.000	-0.004	300.004	1.640	6.271	1.991	1783027536.229
1658	300.000	-0.044	300.002	1.032	5.180	1.991	1783027536.510
1659	300.000	-0.008	299.999	1.061	3.173	1.991	1783027536.756
1660	300.000	-0.045	300.002	1.075	2.148	1.991	1783027537.006
1661	300.000	-0.011	299.999	0.816	0.879	1.991	1783027537.232
1662	300.000	-0.032	299.998	1.643	6.194	1.991	1783027537.495
1663	300.000	0.005	300.002	1.031	5.155	1.991	1783027537.739
1664	300.000	-0.010	299.999	1.053	3.212	1.991	1783027538.006
1665	300.000	0.011	300.000	0.994	2.206	1.991	1783027538.231
1666	300.000	-0.052	299.997	0.845	0.788	1.991	1783027538.497
1667	300.000	0.032	300.001	1.642	6.152	1.991	1783027538.748
1668	300.000	-0.036	300.000	0.953	5.187	1.991	1783027539.005
1669	300.000	-0.007	299.997	1.120	3.241	1.991	1783027539.243
1670	300.000	-0.017	300.002	1.005	2.140	1.991	1783027539.497
1671	300.000	0.002	299.999	0.781	0.481	1.991	1783027539.740
1672	300.000	-0.033	299.998	1.647	6.028	1.991	1783027539.995
1673	300.000	0.034	300.000	0.893	4.814	1.991	1783027540.262
1674	300.000	-0.041	300.001	1.195	3.152	1.991	1783027540.490
1675	300.000	0.048	300.006	1.062	2.122	1.991	1783027540.753
1676	300.000	-0.015	300.000	0.880	0.502	1.991	1783027541.001
1677	300.000	0.034	300.001	1.747	6.040	1.991	1783027541.226
1678	300.000	0.080	300.002	0.809	5.049	1.991	1783027541.505
1679	300.000	0.019	299.999	1.100	3.124	1.991	1783027541.727
1680	300.000	0.036	300.000	1.187	2.104	1.991	1783027542.003
1681	300.000	-0.011	300.001	1.059	0.472	1.991	1783027542.236
1682	300.000	-0.023	299.997	1.583	5.991	1.991	1783027542.493
1683	300.000	0.002	300.001	0.814	4.793	1.991	1783027542.738
1684	300.000	-0.016	300.000	1.201	3.123	1.991	1783027543.002
1685	300.000	-0.030	299.997	0.827	1.900	1.991	1783027543.247
1686	300.000	-0.005	299.999	1.009	0.492	1.991	1783027543.504
1687	300.000	-0.011	300.002	1.670	5.985	1.991	1783027543.747
1688	300.000	0.007	300.003	0.780	4.724	1.991	1783027543.971
1689	300.000	-0.038	300.000	0.981	3.138	1.991	1783027544.243
1690	300.000	-0.005	299.998	0.955	1.909	1.991	1783027544.497
1691	300.000	0.005	300.003	1.072	0.620	1.991	1783027544.732
1692	300.000	0.022	299.999	1.538	5.987	1.991	1783027544.992
1693	300.000	0.024	299.999	0.850	4.553	1.991	1783027545.244
1694	300.000	-0.028	300.001	1.135	2.963	1.991	1783027545.498
1695	300.000	-0.026	299.999	0.861	1.805	1.991	1783027545.728
1696	300.000	-0.041	300.002	1.205	0.420	1.991	1783027545.998
1697	300.000	0.033	300.003	1.720	6.075	1.991	1783027546.212
1698	300.000	-0.015	299.998	0.813	4.718	1.991	1783027546.500
1699	300.000	-0.084	299.997	1.096	2.725	1.991	1783027546.743
1700	300.000	-0.005	300.004	0.892	1.772	1.991	1783027546.991
1701	300.000	-0.032	300.002	1.164	0.275	1.991	1783027547.238
1702	300.000	-0.039	300.001	1.672	6.049	1.991	1783027547.501
1703	300.000	-0.013	299.999	0.855	4.280	1.991	1783027547.748
1704	300.000	0.021	300.002	1.185	2.821	1.991	1783027547.977
1705	300.000	-0.016	300.001	0.965	1.761	1.991	1783027548.247
1706	300.000	-0.016	300.001	1.187	0.157	1.991	1783027548.497
1707	300.000	-0.019	300.002	1.595	6.010	1.991	1783027548.745
1708	300.000	0.050	300.000	0.899	4.184	1.991	1783027548.995
1709	300.000	-0.027	300.002	1.112	2.709	1.991	1783027549.223
1710	300.000	-0.013	300.000	0.955	1.446	1.991	1783027549.506
1711	300.000	0.037	299.994	1.226	0.107	1.991	1783027549.736
1712	300.000	-0.022	299.997	1.536	5.714	1.991	1783027549.982
1713	300.000	-0.010	299.998	0.992	4.294	1.991	1783027550.231
1714	300.000	-0.030	299.999	1.187	2.786	1.991	1783027550.498
1715	300.000	-0.063	299.999	0.606	1.829	1.991	1783027550.750
1716	300.000	0.042	300.001	1.441	0.066	1.991	1783027551.020
1717	300.000	-0.038	300.000	1.229	5.577	1.991	1783027551.301
1718	300.000	-0.038	300.001	1.101	3.651	1.991	1783027551.571
1719	300.000	0.045	300.000	1.221	2.321	1.991	1783027551.798
1720	300.000	-0.000	299.997	0.770	0.917	1.991	1783027552.059
1721	300.000	-0.085	300.004	1.649	6.046	1.991	1783027552.316
1722	300.000	-0.013	299.999	1.178	5.525	1.991	1783027552.559
1723	300.000	-0.021	299.998	1.003	3.575	1.991	1783027552.807
1724	300.000	0.021	299.998	1.123	2.639	1.991	1783027553.043
1725	300.000	0.001	299.997	0.880	0.850	1.991	1783027553.325
1726	300.000	0.002	299.998	1.658	6.180	1.991	1783027553.547
1727	300.000	0.021	300.000	1.188	5.488	1.991	1783027553.818
1728	300.000	-0.020	300.003	1.016	3.460	1.991	1783027554.049
1729	300.000	0.034	300.000	1.219	2.441	1.991	1783027554.320
1730	300.000	-0.032	300.000	0.873	0.985	1.991	1783027554.550
1731	300.000	0.023	300.002	1.552	6.191	1.991	1783027554.812
1732	300.000	0.004	300.001	1.037	5.434	1.991	1783027555.092
1733	300.000	0.012	300.001	1.061	3.201	1.991	1783027555.382
1734	300.000	0.012	300.000	1.090	2.175	1.991	1783027555.610
1735	300.000	0.008	300.002	1.119	0.752	1.991	1783027555.877
1736	300.000	-0.006	300.000	1.743	6.107	1.991	1783027556.113
1737	300.000	0.031	300.003	0.988	4.947	1.991	1783027556.379
1738	300.000	-0.027	299.998	1.124	3.066	1.991	1783027556.632
1739	300.000	0.046	300.000	1.109	2.041	1.991	1783027556.850
1740	300.000	-0.063	299.999	1.150	0.600	1.991	1783027557.129
1741	300.000	0.015	299.993	1.671	6.113	1.991	1783027557.354
1742	300.000	0.028	299.999	0.782	4.859	1.991	1783027557.648
1743	300.000	0.016	300.002	1.182	2.748	1.991	1783027557.916
1744	300.000	-0.009	299.995	0.693	1.528	1.991	1783027558.200
1745	300.000	-0.007	299.999	1.388	0.172	1.991	1783027558.425
1746	300.000	0.003	300.005	1.428	5.818	1.991	1783027558.708
1747	300.000	0.018	299.995	0.930	3.779	1.991	1783027558.949
1748	300.000	-0.024	299.997	1.167	2.499	1.991	1783027559.220
1749	300.000	-0.022	299.999	0.889	1.343	1.991	1783027559.441
1750	300.000	0.077	299.998	1.418	0.121	1.991	1783027559.707
1751	300.000	0.013	300.000	1.386	5.666	1.991	1783027559.958
1752	300.000	0.021	300.003	0.948	4.142	1.991	1783027560.220
1753	300.000	0.026	300.001	1.271	2.559	1.991	1783027560.462
1754	300.000	-0.053	300.004	0.809	1.473	1.991	1783027560.689
1755	300.000	0.028	299.996	1.396	0.120	1.991	1783027560.958
1756	300.000	0.033	300.000	1.478	5.828	1.991	1783027561.207
1757	300.000	0.022	300.001	0.871	3.819	1.991	1783027561.502
1758	300.000	-0.045	300.002	1.145	2.357	1.991	1783027561.721
1759	300.000	0.060	300.000	0.942	1.434	1.991	1783027562.004
1760	300.000	-0.002	299.997	1.539	0.037	1.991	1783027562.224
1761	300.000	-0.023	300.000	1.367	5.885	1.991	1783027562.494
1762	300.000	0.043	299.998	0.910	3.750	1.991	1783027562.721
1763	300.000	-0.003	299.999	1.208	2.352	1.991	1783027563.013
1764	300.000	0.031	299.999	0.944	1.088	1.991	1783027563.238
1765	300.000	-0.004	300.001	1.463	0.021	1.991	1783027563.499
1766	300.000	0.039	299.995	1.189	5.542	1.991	1783027563.772
1767	300.000	0.048	300.001	0.937	3.621	1.991	1783027564.012
1768	300.000	-0.003	299.999	1.191	2.431	1.991	1783027564.246
1769	300.000	-0.023	299.999	0.912	1.248	1.991	1783027564.481
1770	300.000	-0.006	299.998	1.456	0.178	1.991	1783027564.750
1771	300.000	-0.014	300.003	1.545	5.629	1.991	1783027564.998
1772	300.000	0.003	300.001	1.005	3.860	1.991	1783027565.231
1773	300.000	-0.007	299.998	1.213	2.420	1.991	1783027565.509
1774	300.000	0.000	299.998	1.003	1.193	1.991	1783027565.743
1775	300.000	0.019	300.003	1.570	0.076	1.991	1783027565.993
1776	300.000	0.021	299.999	1.481	5.543	1.991	1783027566.229
1777	300.000	0.012	300.001	1.056	3.821	1.991	1783027566.499
1778	300.000	-0.007	300.002	1.423	2.521	1.991	1783027566.732
1779	300.000	-0.016	300.002	0.948	1.379	1.991	1783027567.002
1780	300.000	-0.001	299.998	1.617	0.110	1.991	1783027567.251
1781	300.000	-0.021	300.002	1.334	5.455	1.991	1783027567.476
1782	300.000	0.043	300.000	1.021	3.565	1.991	1783027567.759
1783	300.000	-0.014	300.000	1.323	2.527	1.991	1783027568.006
1784	300.000	-0.011	300.001	0.775	1.424	1.991	1783027568.243
1785	300.000	-0.018	300.001	1.485	6.253	1.991	1783027568.477
1786	300.000	-0.006	299.999	1.380	5.698	1.991	1783027568.742
1787	300.000	0.042	299.999	1.020	3.658	1.991	1783027568.988
1788	300.000	-0.023	299.998	1.133	2.466	1.991	1783027569.255
1789	300.000	-0.002	300.000	0.955	1.107	1.991	1783027569.480
1790	300.000	-0.024	300.005	1.569	0.045	1.991	1783027569.745
1791	300.000	-0.044	300.003	1.166	5.346	1.991	1783027569.999
1792	300.000	0.029	300.006	1.103	3.524	1.991	1783027570.227
1793	300.000	-0.039	300.001	1.232	2.389	1.991	1783027570.493
1794	300.000	0.038	300.002	0.934	1.030	1.991	1783027570.736
1795	300.000	0.022	300.002	1.621	0.007	1.991	1783027571.001
1796	300.000	0.024	300.000	1.085	5.148	1.991	1783027571.254
1797	300.000	-0.008	299.998	1.082	3.508	1.991	1783027571.493
1798	300.000	-0.010	300.003	1.349	2.235	1.991	1783027571.740
1799	300.000	0.007	299.997	1.082	1.079	1.991	1783027571.970
1800	300.000	-0.042	300.003	1.691	0.024	1.991	1783027572.247
1801	300.000	0.015	300.000	1.045	5.241	1.991	1783027572.497
1802	300.000	0.012	299.998	1.131	3.473	1.991	1783027572.751
1803	300.000	0.040	300.000	1.193	2.164	1.991	1783027572.997
1804	300.000	0.035	300.000	0.834	0.950	1.991	1783027573.264
1805	300.000	0.006	299.997	1.703	6.199	1.991	1783027573.529
1806	300.000	0.035	300.000	0.950	4.805	1.991	1783027573.858
1807	300.000	-0.014	300.000	1.267	2.693	1.991	1783027574.164
1808	300.000	0.008	300.001	0.969	1.369	1.991	1783027574.441
1809	300.000	0.024	300.000	1.611	0.117	1.991	1783027574.686
1810	300.000	-0.031	300.001	1.354	5.632	1.991	1783027574.960
1811	300.000	0.028	300.000	0.804	3.407	1.991	1783027575.202
1812	300.000	-0.025	300.000	1.254	2.348	1.991	1783027575.454
1813	300.000	0.035	300.001	0.789	1.158	1.991	1783027575.697
1814	300.000	-0.018	300.000	1.565	0.035	1.991	1783027575.949
1815	300.000	0.010	299.996	1.094	5.518	1.991	1783027576.200
1816	300.000	-0.044	300.002	0.927	3.423	1.991	1783027576.460
1817	300.000	-0.036	300.000	1.334	2.292	1.991	1783027576.703
1818	300.000	-0.008	300.000	0.875	1.203	1.991	1783027576.930
1819	300.000	-0.015	300.000	1.634	6.267	1.991	1783027577.180
1820	300.000	-0.021	300.000	1.319	5.659	1.991	1783027577.448
1821	300.000	0.004	299.999	0.893	3.621	1.991	1783027577.670
1822	300.000	-0.006	300.003	1.276	2.489	1.991	1783027577.962
1823	300.000	0.021	300.001	1.029	0.962	1.991	1783027578.208
1824	300.000	-0.018	300.002	1.653	0.007	1.991	1783027578.453
1825	300.000	0.035	300.005	1.245	5.436	1.991	1783027578.709
1826	300.000	-0.015	300.000	1.049	3.680	1.991	1783027578.946
1827	300.000	-0.036	300.000	1.232	2.359	1.991	1783027579.189
1828	300.000	-0.046	300.001	0.988	1.076	1.991	1783027579.442
1829	300.000	-0.040	300.004	1.633	6.240	1.991	1783027579.712
1830	300.000	0.012	299.999	1.118	5.331	1.991	1783027579.935
1831	300.000	-0.016	300.000	1.082	3.461	1.991	1783027580.201
1832	300.000	0.005	299.999	1.224	2.178	1.991	1783027580.460
1833	300.000	-0.004	300.003	0.995	0.900	1.991	1783027580.700
1834	300.000	0.012	300.001	1.706	6.261	1.991	1783027580.948
1835	300.000	-0.007	300.002	1.166	5.397	1.991	1783027581.196
1836	300.000	0.015	300.000	1.027	3.412	1.991	1783027581.451
1837	300.000	0.023	299.998	1.215	2.153	1.991	1783027581.704
1838	300.000	-0.027	299.999	0.998	0.855	1.991	1783027581.971
1839	300.000	-0.020	300.000	1.812	6.211	1.991	1783027582.201
1840	300.000	0.050	299.997	1.101	5.323	1.991	1783027582.468
1841	300.000	0.044	300.001	1.001	3.257	1.991	1783027582.717
1842	300.000	0.014	300.000	1.184	2.175	1.991	1783027582.966
1843	300.000	-0.003	299.999	0.997	0.733	1.991	1783027583.201
1844	300.000	0.038	300.002	1.734	6.115	1.991	1783027583.446
1845	300.000	-0.027	300.000	1.048	5.329	1.991	1783027583.703
1846	300.000	-0.033	299.999	0.982	3.355	1.991	1783027583.961
1847	300.000	-0.035	300.001	1.226	2.219	1.991	1783027584.204
1848	300.000	0.013	299.999	1.075	0.990	1.991	1783027584.448
1849	300.000	-0.010	299.997	1.627	6.244	1.991	1783027584.706
1850	300.000	-0.006	300.000	1.191	5.451	1.991	1783027584.959
1851	300.000	-0.022	300.001	1.074	3.488	1.991	1783027585.181
1852	300.000	-0.017	300.001	1.238	2.150	1.991	1783027585.454
1853	300.000	0.025	299.997	0.956	0.834	1.991	1783027585.680
1854	300.000	0.002	300.001	1.676	6.238	1.991	1783027585.958
1855	300.000	0.015	300.004	0.984	5.363	1.991	1783027586.188
1856	300.000	0.031	300.001	1.053	3.320	1.991	1783027586.453
1857	300.000	0.010	299.999	1.051	2.168	1.991	1783027586.700
1858	300.000	0.007	300.002	0.960	0.725	1.991	1783027586.959
1859	300.000	0.057	300.003	1.586	6.120	1.991	1783027587.197
1860	300.000	-0.018	299.999	0.878	5.169	1.991	1783027587.440
1861	300.000	0.042	299.999	1.077	3.206	1.991	1783027587.694
1862	300.000	-0.018	300.000	1.133	2.045	1.991	1783027587.943
1863	300.000	-0.011	300.001	1.130	0.689	1.991	1783027588.213
1864	300.000	0.003	299.993	1.628	6.113	1.991	1783027588.439
1865	300.000	0.030	300.002	0.927	5.038	1.991	1783027588.679
1866	300.000	-0.060	300.001	1.071	3.021	1.991	1783027588.957
1867	300.000	-0.026	299.999	1.237	1.981	1.991	1783027589.187
1868	300.000	0.013	300.002	1.090	0.604	1.991	1783027589.454
1869	300.000	0.030	300.003	1.644	6.091	1.991	1783027589.682
1870	300.000	-0.011	299.998	0.684	4.803	1.991	1783027589.939
1871	300.000	-0.045	300.004	1.168	2.910	1.991	1783027590.215
1872	300.000	-0.004	300.003	1.147	1.929	1.991	1783027590.452
1873	300.000	-0.009	300.000	1.133	0.453	1.991	1783027590.701
1874	300.000	0.005	300.001	1.580	6.116	1.991	1783027590.966
1875	300.000	-0.049	300.002	0.763	4.525	1.991	1783027591.208
1876	300.000	-0.017	299.998	1.157	2.852	1.991	1783027591.450
1877	300.000	0.018	300.002	1.110	1.900	1.991	1783027591.720
1878	300.000	-0.021	300.002	1.260	0.538	1.991	1783027591.951
1879	300.000	-0.054	300.002	1.512	6.035	1.991	1783027592.215
1880	300.000	0.028	299.998	0.835	4.213	1.991	1783027592.461
1881	300.000	-0.052	300.003	1.253	2.939	1.991	1783027592.726
1882	300.000	-0.030	299.997	1.031	1.698	1.991	1783027592.975
1883	300.000	0.019	300.002	1.373	0.458	1.991	1783027593.226
1884	300.000	-0.008	299.996	1.541	5.828	1.991	1783027593.476
1885	300.000	-0.000	300.002	0.871	4.359	1.991	1783027593.700
1886	300.000	-0.027	299.999	1.258	2.904	1.991	1783027593.968
1887	300.000	0.001	300.000	1.032	1.656	1.991	1783027594.192
1888	300.000	-0.003	299.999	1.265	0.348	1.991	1783027594.469
1889	300.000	0.052	300.001	1.433	5.854	1.991	1783027594.722
1890	300.000	-0.017	299.998	0.758	3.963	1.991	1783027594.964
1891	300.000	0.046	300.003	1.416	2.543	1.991	1783027595.209
1892	300.000	0.021	299.999	1.156	1.703	1.991	1783027595.431
1893	300.000	-0.012	300.004	1.203	0.397	1.991	1783027595.721
1894	300.000	-0.024	300.002	1.447	5.850	1.991	1783027595.935
1895	300.000	0.009	300.001	0.712	4.089	1.991	1783027596.226
1896	300.000	0.049	300.003	1.373	2.626	1.991	1783027596.456
1897	300.000	0.020	300.000	1.117	1.526	1.991	1783027596.728
1898	300.000	-0.021	300.002	1.355	0.134	1.991	1783027596.985
1899	300.000	-0.037	300.002	1.288	5.736	1.991	1783027597.219
1900	300.000	0.003	299.996	0.929	3.991	1.991	1783027597.463
1901	300.000	-0.028	300.001	1.257	2.603	1.991	1783027597.715
1902	300.000	0.023	300.000	0.992	1.479	1.991	1783027597.973
1903	300.000	-0.026	299.997	1.301	0.175	1.991	1783027598.199
1904	300.000	-0.022	300.000	1.338	5.809	1.991	1783027598.478
1905	300.000	0.005	300.003	0.801	3.680	1.991	1783027598.711
1906	300.000	-0.016	299.998	1.272	2.509	1.991	1783027598.976
1907	300.000	-0.002	300.001	0.977	1.423	1.991	1783027599.228
1908	300.000	-0.005	299.998	1.330	0.167	1.991	1783027599.468
1909	300.000	-0.008	300.001	1.236	5.699	1.991	1783027599.702
1910	300.000	0.010	300.003	0.825	3.918	1.991	1783027599.954
1911	300.000	0.000	300.001	1.337	2.442	1.991	1783027600.214
1912	300.000	0.053	300.002	0.929	1.337	1.991	1783027600.463
1913	300.000	0.005	300.001	1.361	0.093	1.991	1783027600.718
1914	300.000	-0.010	299.998	1.222	5.752	1.991	1783027600.966
1915	300.000	-0.031	300.001	0.908	3.410	1.991	1783027601.244
1916	300.000	0.025	299.998	1.337	2.457	1.991	1783027601.492
1917	300.000	-0.028	300.002	0.975	1.110	1.991	1783027601.787
1918	300.000	-0.031	300.003	1.636	6.177	1.991	1783027602.029
1919	300.000	0.029	300.000	0.901	5.342	1.991	1783027602.288
1920	300.000	0.027	299.997	1.059	3.281	1.991	1783027602.547
1921	300.000	0.044	300.001	1.232	2.358	1.991	1783027602.791
1922	300.000	-0.020	299.997	0.964	0.905	1.991	1783027603.040
1923	300.000	-0.009	299.998	1.515	6.010	1.991	1783027603.294
1924	300.000	0.008	299.997	0.716	5.058	1.991	1783027603.552
1925	300.000	-0.041	299.999	1.256	3.102	1.991	1783027603.782
1926	300.000	0.036	300.000	1.266	2.237	1.991	1783027604.060
1927	300.000	0.055	300.000	1.001	0.706	1.991	1783027604.277
1928	300.000	0.038	299.999	1.433	6.123	1.991	1783027604.545
1929	300.000	-0.032	299.996	0.633	4.688	1.991	1783027604.792
1930	300.000	0.027	299.994	1.224	2.904	1.991	1783027605.041
1931	300.000	0.080	300.001	1.168	1.930	1.991	1783027605.294
1932	300.000	-0.082	300.000	1.003	0.607	1.991	1783027605.558
1933	300.000	0.030	299.999	1.571	5.979	1.991	1783027605.796
1934	300.000	-0.033	299.999	0.860	4.875	1.991	1783027606.023
1935	300.000	-0.052	300.003	1.268	3.043	1.991	1783027606.283
1936	300.000	-0.004	299.999	1.193	2.143	1.991	1783027606.530
1937	300.000	0.043	300.000	1.022	0.643	1.991	1783027606.802
1938	300.000	0.043	299.999	1.437	5.942	1.991	1783027607.051
1939	300.000	0.018	300.001	0.734	4.810	1.991	1783027607.276
1940	300.000	0.009	300.001	1.214	2.925	1.991	1783027607.547
1941	300.000	-0.040	299.999	1.142	2.048	1.991	1783027607.769
1942	300.000	-0.003	300.002	0.986	0.470	1.991	1783027608.045
1943	300.000	0.006	300.000	1.538	5.997	1.991	1783027608.273
1944	300.000	-0.047	300.000	0.691	4.684	1.991	1783027608.538
1945	300.000	0.032	300.001	1.280	2.739	1.991	1783027608.791
1946	300.000	-0.023	300.001	1.142	2.145	1.991	1783027609.042
1947	300.000	0.002	299.995	1.073	0.394	1.991	1783027609.287
1948	300.000	0.040	300.000	1.531	5.963	1.991	1783027609.554
1949	300.000	0.009	300.006	0.778	4.394	1.991	1783027609.790
1950	300.000	0.045	300.001	1.369	2.618	1.991	1783027610.040
1951	300.000	0.002	300.002	1.139	2.044	1.991	1783027610.291
1952	300.000	0.019	299.997	1.177	0.446	1.991	1783027610.520
1953	300.000	-0.010	300.002	1.507	6.060	1.991	1783027610.789
1954	300.000	0.016	300.001	0.845	4.552	1.991	1783027611.045
1955	300.000	-0.007	300.002	1.237	2.646	1.991	1783027611.288
1956	300.000	0.027	300.000	1.235	1.980	1.991	1783027611.536
1957	300.000	0.054	299.998	1.203	0.489	1.991	1783027611.783
1958	300.000	0.002	300.001	1.443	5.886	1.991	1783027612.048
1959	300.000	-0.026	300.001	0.863	4.289	1.991	1783027612.278
1960	300.000	0.018	299.998	1.319	2.648	1.991	1783027612.536
1961	300.000	0.017	300.000	1.040	1.768	1.991	1783027612.787
1962	300.000	0.050	300.005	1.221	0.363	1.991	1783027613.040
1963	300.000	0.043	300.006	1.491	5.852	1.991	1783027613.295
1964	300.000	0.019	300.000	0.730	4.152	1.991	1783027613.507
1965	300.000	-0.001	300.000	1.322	2.851	1.991	1783027613.789
1966	300.000	-0.004	300.001	1.094	1.699	1.991	1783027614.011
1967	300.000	-0.019	300.002	1.224	0.291	1.991	1783027614.291
1968	300.000	-0.000	300.005	1.419	5.677	1.991	1783027614.552
1969	300.000	0.020	300.002	1.024	3.506	1.991	1783027614.856
1970	300.000	-0.063	299.999	1.265	2.347	1.991	1783027615.075
1971	300.000	0.003	300.000	0.879	1.028	1.991	1783027615.359
1972	300.000	-0.017	300.002	1.525	6.059	1.991	1783027615.622
1973	300.000	0.003	300.001	0.968	5.365	1.991	1783027615.866
1974	300.000	0.022	300.002	1.142	3.216	1.991	1783027616.091
1975	300.000	0.016	299.997	1.395	2.283	1.991	1783027616.354
1976	300.000	-0.030	300.001	0.897	0.888	1.991	1783027616.603
1977	300.000	0.029	300.000	1.563	6.217	1.991	1783027616.874
1978	300.000	-0.011	300.002	1.437	5.535	1.991	1783027617.109
1979	300.000	0.051	300.001	0.996	3.619	1.991	1783027617.334
1980	300.000	0.031	299.997	1.315	2.557	1.991	1783027617.619
1981	300.000	0.006	300.001	0.883	1.338	1.991	1783027617.845
1982	300.000	0.030	300.002	1.311	0.223	1.991	1783027618.108
1983	300.000	0.004	300.000	1.532	5.832	1.991	1783027618.362
1984	300.000	-0.016	299.998	1.301	5.476	1.991	1783027618.607
1985	300.000	0.027	299.999	1.274	5.297	1.991	1783027618.864
1986	300.000	-0.001	300.003	1.124	4.815	1.991	1783027619.104
1987	300.000	-0.019	300.002	1.180	3.845	1.991	1783027619.360
1988	300.000	-0.033	300.001	1.250	3.850	1.991	1783027619.582
1989	300.000	-0.030	299.999	1.182	3.725	1.991	1783027619.858
1990	300.000	0.007	300.000	1.139	3.742	1.991	1783027620.074
1991	300.000	-0.017	300.000	1.118	3.830	1.991	1783027620.347
1992	300.000	-0.015	300.001	1.234	3.731	1.991	1783027620.597
1993	300.000	0.022	299.997	1.215	3.825	1.991	1783027620.851
1994	300.000	-0.027	300.000	1.227	3.777	1.991	1783027621.122
1995	300.000	0.005	300.003	1.147	3.733	1.991	1783027621.421
1996	300.000	-0.021	300.000	1.212	3.773	1.991	1783027621.642
1997	300.000	0.018	299.999	1.230	3.706	1.991	1783027621.908
1998	300.000	-0.005	300.000	1.104	3.810	1.991	1783027622.149
1999	300.000	-0.011	299.998	1.229	3.760	1.991	1783027622.420
2000	300.000	-0.016	300.002	1.127	3.727	1.991	1783027622.669
2001	300.000	0.026	299.999	1.212	3.743	1.991	1783027622.896
2002	300.000	0.011	299.999	1.162	3.672	1.991	1783027623.164
2003	300.000	-0.038	300.000	1.141	3.735	1.991	1783027623.397
2004	300.000	0.042	299.998	1.157	3.682	1.991	1783027623.670
2005	300.000	0.005	300.000	1.108	3.736	1.991	1783027623.897
2006	300.000	0.005	300.001	1.205	3.707	1.991	1783027624.162
2007	300.000	-0.036	299.996	1.097	3.634	1.991	1783027624.401
2008	300.000	-0.012	300.001	1.267	3.716	1.991	1783027624.663
2009	300.000	0.028	299.998	1.230	3.696	1.991	1783027624.911
